,identifier,time,returns,position,captured_returns
388,ALB,2022-07-21,-0.0051227220876881,1.0,-0.0051227220876881
389,ALB,2022-07-22,0.0077843321029201,1.0,0.0077843321029201
390,ALB,2022-07-25,-0.0030824265204172,1.0,-0.0030824265204172
391,ALB,2022-07-26,0.0117591864033605,1.0,0.0117591864033605
392,ALB,2022-07-27,0.0024796909986822,1.0,0.0024796909986822
393,ALB,2022-07-28,0.0098339162139413,1.0,0.0098339162139413
394,ALB,2022-07-29,-0.0051897545008971,1.0,-0.0051897545008971
395,ALB,2022-08-01,0.0048169178906828,1.0,0.0048169178906828
396,ALB,2022-08-02,-0.0053197897169125,1.0,-0.0053197897169125
397,ALB,2022-08-03,-0.0058414123885791,1.0,-0.0058414123885791
398,ALB,2022-08-04,0.0040036064727929,1.0,0.0040036064727929
399,ALB,2022-08-05,0.0088606915891856,1.0,0.0088606915891856
400,ALB,2022-08-08,-0.0002274317087637,1.0,-0.0002274317087637
401,ALB,2022-08-09,0.018815949448533,1.0,0.018815949448533
402,ALB,2022-08-10,0.007466760713885,1.0,0.007466760713885
403,ALB,2022-08-11,0.018257086560154,1.0,0.018257086560154
404,ALB,2022-08-12,0.0026408430545466,1.0,0.0026408430545466
405,ALB,2022-08-15,-0.003467322471263,1.0,-0.003467322471263
406,ALB,2022-08-16,-0.0034575984934159,1.0,-0.0034575984934159
407,ALB,2022-08-17,0.0020945044723831,1.0,0.0020945044723831
408,ALB,2022-08-18,-0.0106212637389423,1.0,-0.0106212637389423
409,ALB,2022-08-19,0.0064988638978175,1.0,0.0064988638978175
410,ALB,2022-08-22,0.0060463387448755,1.0,0.0060463387448755
411,ALB,2022-08-23,0.0077254809089689,1.0,0.0077254809089689
412,ALB,2022-08-24,0.0086783897430242,1.0,0.0086783897430242
413,ALB,2022-08-25,-0.0082185364863785,1.0,-0.0082185364863785
414,ALB,2022-08-26,-0.0035629793662617,1.0,-0.0035629793662617
415,ALB,2022-08-29,-0.0139286365066068,1.0,-0.0139286365066068
416,ALB,2022-08-30,-0.0055786041579194,1.0,-0.0055786041579194
417,ALB,2022-08-31,-0.013088617282075,1.0,-0.013088617282075
418,ALB,2022-09-01,0.0035525970438958,1.0,0.0035525970438958
419,ALB,2022-09-02,0.0083289821270074,1.0,0.0083289821270074
420,ALB,2022-09-06,0.0149656099488628,1.0,0.0149656099488628
421,ALB,2022-09-07,0.0137307900877335,1.0,0.0137307900877335
422,ALB,2022-09-08,0.0095125929797295,1.0,0.0095125929797295
423,ALB,2022-09-09,-0.0035302576764065,1.0,-0.0035302576764065
424,ALB,2022-09-12,0.0011890218870502,1.0,0.0011890218870502
425,ALB,2022-09-13,0.0096347480062823,1.0,0.0096347480062823
426,ALB,2022-09-14,-0.0213127418098072,1.0,-0.0213127418098072
427,ALB,2022-09-15,0.0005932586782551,1.0,0.0005932586782551
428,ALB,2022-09-16,0.0101700282976856,1.0,0.0101700282976856
429,ALB,2022-09-19,-0.0095242525201426,1.0,-0.0095242525201426
430,ALB,2022-09-20,-0.0027534868517286,1.0,-0.0027534868517286
431,ALB,2022-09-21,-0.0138492570844186,1.0,-0.0138492570844186
432,ALB,2022-09-22,-0.0029699154554623,1.0,-0.0029699154554623
433,ALB,2022-09-23,-0.0049812347753917,1.0,-0.0049812347753917
434,ALB,2022-09-26,0.0053871905670722,1.0,0.0053871905670722
435,ALB,2022-09-27,0.0095287420179266,1.0,0.0095287420179266
436,ALB,2022-09-28,-0.0140085801347198,1.0,-0.0140085801347198
437,ALB,2022-09-29,-0.0011462837326411,1.0,-0.0011462837326411
438,ALB,2022-09-30,0.0108646563601804,1.0,0.0108646563601804
439,ALB,2022-10-03,0.0113103692343867,1.0,0.0113103692343867
440,ALB,2022-10-04,-0.0075448046522079,1.0,-0.0075448046522079
441,ALB,2022-10-05,0.0046033097922299,1.0,0.0046033097922299
442,ALB,2022-10-06,-0.009341342217427,1.0,-0.009341342217427
443,ALB,2022-10-07,0.0063635269348927,1.0,0.0063635269348927
444,ALB,2022-10-10,-0.0057800250203818,1.0,-0.0057800250203818
445,ALB,2022-10-11,-0.025042969921419,1.0,-0.025042969921419
446,ALB,2022-10-12,0.0052374859226542,1.0,0.0052374859226542
447,ALB,2022-10-13,-0.0211805851574813,1.0,-0.0211805851574813
448,ALB,2022-10-14,0.0122574824739626,1.0,0.0122574824739626
449,ALB,2022-10-17,0.0039883921455573,1.0,0.0039883921455573
450,ALB,2022-10-18,0.0052957594119221,1.0,0.0052957594119221
451,ALB,2022-10-19,-0.001215678326655,1.0,-0.001215678326655
452,ALB,2022-10-20,0.0162020977223421,1.0,0.0162020977223421
453,ALB,2022-10-21,0.0005693533568082,1.0,0.0005693533568082
454,ALB,2022-10-24,0.0112036801403792,1.0,0.0112036801403792
455,ALB,2022-10-25,0.0007109498456196,1.0,0.0007109498456196
456,ALB,2022-10-26,2.004929467090281e-05,1.0,2.004929467090281e-05
457,ALB,2022-10-27,-0.0020463988431738,1.0,-0.0020463988431738
458,ALB,2022-10-28,-0.0003019099014779,1.0,-0.0003019099014779
459,ALB,2022-10-31,-0.0009217283328117,1.0,-0.0009217283328117
460,ALB,2022-11-01,-0.013479616286346,1.0,-0.013479616286346
461,ALB,2022-11-02,0.0089168312437656,1.0,0.0089168312437656
462,ALB,2022-11-03,0.0112583573590205,1.0,0.0112583573590205
463,ALB,2022-11-04,0.0015527338461468,1.0,0.0015527338461468
464,ALB,2022-11-07,0.02043628752838,1.0,0.02043628752838
465,ALB,2022-11-08,-0.0054811698000574,1.0,-0.0054811698000574
466,ALB,2022-11-09,0.0197710915842868,1.0,0.0197710915842868
467,ALB,2022-11-10,0.0039546213786109,1.0,0.0039546213786109
468,ALB,2022-11-11,-0.0077577525465967,1.0,-0.0077577525465967
469,ALB,2022-11-14,-0.0181009671375858,1.0,-0.0181009671375858
470,ALB,2022-11-15,-0.0081629843572448,1.0,-0.0081629843572448
471,ALB,2022-11-16,-0.0086499446241732,1.0,-0.0086499446241732
472,ALB,2022-11-17,-0.0004513672314924,1.0,-0.0004513672314924
473,ALB,2022-11-18,0.0057705762336929,1.0,0.0057705762336929
474,ALB,2022-11-21,0.0002033268826747,1.0,0.0002033268826747
475,ALB,2022-11-22,0.0007968346388306,1.0,0.0007968346388306
476,ALB,2022-11-23,-0.0110513078187442,1.0,-0.0110513078187442
477,ALB,2022-11-25,-0.0069133110205508,1.0,-0.0069133110205508
478,ALB,2022-11-28,0.0041618769729354,1.0,0.0041618769729354
479,ALB,2022-11-29,0.0084714187037636,1.0,0.0084714187037636
480,ALB,2022-11-30,-0.0027969105227836,1.0,-0.0027969105227836
481,ALB,2022-12-01,0.0095456256784588,1.0,0.0095456256784588
482,ALB,2022-12-02,-0.0195965803512989,1.0,-0.0195965803512989
483,ALB,2022-12-05,-0.0075683543324061,1.0,-0.0075683543324061
484,ALB,2022-12-06,-0.000411085528862,1.0,-0.000411085528862
485,ALB,2022-12-07,-0.0017405317756097,1.0,-0.0017405317756097
486,ALB,2022-12-08,-0.0031321753870189,1.0,-0.0031321753870189
487,ALB,2022-12-09,0.0070673566572645,1.0,0.0070673566572645
488,ALB,2022-12-12,0.0028969761430692,1.0,0.0028969761430692
489,ALB,2022-12-13,-0.0160406735307375,1.0,-0.0160406735307375
490,ALB,2022-12-14,-0.0086345503635669,1.0,-0.0086345503635669
491,ALB,2022-12-15,0.0028681268180693,1.0,0.0028681268180693
492,ALB,2022-12-16,-0.0116175258874341,1.0,-0.0116175258874341
493,ALB,2022-12-19,0.0002023260140221,1.0,0.0002023260140221
494,ALB,2022-12-20,-0.0011174453624494,1.0,-0.0011174453624494
495,ALB,2022-12-21,-0.0087174246449245,1.0,-0.0087174246449245
496,ALB,2022-12-22,0.0013308176956912,1.0,0.0013308176956912
497,ALB,2022-12-23,-0.0175720015485441,1.0,-0.0175720015485441
498,ALB,2022-12-27,-0.0001694529806113,1.0,-0.0001694529806113
499,ALB,2022-12-28,0.0049246292976732,1.0,0.0049246292976732
500,ALB,2022-12-29,-0.000869066371396,1.0,-0.000869066371396
501,ALB,2022-12-30,-0.003428038211853,1.0,-0.003428038211853
502,ALCO,2022-01-03,0.0136261081066952,1.0,0.0136261081066952
503,ALCO,2022-01-04,0.0024087641548722,1.0,0.0024087641548722
504,ALCO,2022-01-05,-0.0095621293075711,1.0,-0.0095621293075711
505,ALCO,2022-01-06,0.0032732436159683,1.0,0.0032732436159683
506,ALCO,2022-01-07,-0.0099363473589796,1.0,-0.0099363473589796
507,ALCO,2022-01-10,-0.0133225760754368,1.0,-0.0133225760754368
508,ALCO,2022-01-11,0.0053929620057484,1.0,0.0053929620057484
509,ALCO,2022-01-12,0.0041709715895302,1.0,0.0041709715895302
510,ALCO,2022-01-13,-0.00168376256269,1.0,-0.00168376256269
511,ALCO,2022-01-14,-0.0072827523431345,1.0,-0.0072827523431345
512,ALCO,2022-01-18,-0.0147658567603078,1.0,-0.0147658567603078
513,ALCO,2022-01-19,-0.0002156549555917,1.0,-0.0002156549555917
514,ALCO,2022-01-20,-0.0100894928838314,1.0,-0.0100894928838314
515,ALCO,2022-01-21,-0.0070931809641383,1.0,-0.0070931809641383
516,ALCO,2022-01-24,-0.0063130768140777,1.0,-0.0063130768140777
517,ALCO,2022-01-25,0.003903758056593,1.0,0.003903758056593
518,ALCO,2022-01-26,0.0,1.0,0.0
519,ALCO,2022-01-27,-0.0037653555726181,1.0,-0.0037653555726181
520,ALCO,2022-01-28,0.0151144156521791,1.0,0.0151144156521791
521,ALCO,2022-01-31,-0.0064189401154295,1.0,-0.0064189401154295
522,ALCO,2022-02-01,-0.0139933231245439,1.0,-0.0139933231245439
523,ALCO,2022-02-02,-0.0443140299727043,1.0,-0.0443140299727043
524,ALCO,2022-02-03,-0.0024944094161775,1.0,-0.0024944094161775
525,ALCO,2022-02-04,0.0076380788066668,1.0,0.0076380788066668
526,ALCO,2022-02-07,-0.0133610585177072,1.0,-0.0133610585177072
527,ALCO,2022-02-08,-0.0068576808233503,1.0,-0.0068576808233503
528,ALCO,2022-02-09,0.002806153179013,1.0,0.002806153179013
529,ALCO,2022-02-10,0.0008082033359021,1.0,0.0008082033359021
530,ALCO,2022-02-11,-0.00389338627406,1.0,-0.00389338627406
531,ALCO,2022-02-14,-0.0006282467597016,1.0,-0.0006282467597016
532,ALCO,2022-02-15,0.0046874302577305,1.0,0.0046874302577305
533,ALCO,2022-02-16,-0.0012806989419271,1.0,-0.0012806989419271
534,ALCO,2022-02-17,-0.0006522898671792,1.0,-0.0006522898671792
535,ALCO,2022-02-18,0.0,1.0,0.0
536,ALCO,2022-02-22,-0.0004496674084681,1.0,-0.0004496674084681
537,ALCO,2022-02-23,0.0118917246893643,1.0,0.0118917246893643
538,ALCO,2022-02-24,0.0033206361759314,1.0,0.0033206361759314
539,ALCO,2022-02-25,-0.009375286074123,1.0,-0.009375286074123
540,ALCO,2022-02-28,0.0072636725889408,1.0,0.0072636725889408
541,ALCO,2022-03-01,0.0148804052779852,1.0,0.0148804052779852
542,ALCO,2022-03-02,0.0060137599343738,1.0,0.0060137599343738
543,ALCO,2022-03-03,-0.0133219886770795,1.0,-0.0133219886770795
544,ALCO,2022-03-04,-0.0025901113808878,1.0,-0.0025901113808878
545,ALCO,2022-03-07,-0.000220122702218,1.0,-0.000220122702218
546,ALCO,2022-03-08,0.0096266189581133,1.0,0.0096266189581133
547,ALCO,2022-03-09,0.030620702765703,1.0,0.030620702765703
548,ALCO,2022-03-10,-0.0127232834738819,1.0,-0.0127232834738819
549,ALCO,2022-03-11,-0.0098220509422786,1.0,-0.0098220509422786
550,ALCO,2022-03-14,0.0037599973284088,1.0,0.0037599973284088
551,ALCO,2022-03-15,0.0015156878498793,1.0,0.0015156878498793
552,ALCO,2022-03-16,0.0013446626339191,1.0,0.0013446626339191
553,ALCO,2022-03-17,0.0021433305793303,1.0,0.0021433305793303
554,ALCO,2022-03-18,-0.0118386693901577,1.0,-0.0118386693901577
555,ALCO,2022-03-21,-0.008956609810483,1.0,-0.008956609810483
556,ALCO,2022-03-22,0.0623229962767497,1.0,0.0623229962767497
557,ALCO,2022-03-23,-0.0185315883429687,1.0,-0.0185315883429687
558,ALCO,2022-03-24,0.0110547392579658,1.0,0.0110547392579658
559,ALCO,2022-03-25,0.0023048056806926,1.0,0.0023048056806926
560,ALCO,2022-03-28,0.0054737447129043,1.0,0.0054737447129043
561,ALCO,2022-03-29,-0.0045393074155775,1.0,-0.0045393074155775
562,ALCO,2022-03-30,0.0186810580002412,1.0,0.0186810580002412
563,ALCO,2022-03-31,0.0045988098374456,1.0,0.0045988098374456
564,ALCO,2022-04-01,-0.0081304432915998,1.0,-0.0081304432915998
565,ALCO,2022-04-04,0.0021293623940289,1.0,0.0021293623940289
566,ALCO,2022-04-05,0.0088414448486419,1.0,0.0088414448486419
567,ALCO,2022-04-06,-0.005694652008391,1.0,-0.005694652008391
568,ALCO,2022-04-07,0.0141383711920902,1.0,0.0141383711920902
569,ALCO,2022-04-08,-0.0092529676911288,1.0,-0.0092529676911288
570,ALCO,2022-04-11,0.0104128854767312,1.0,0.0104128854767312
571,ALCO,2022-04-12,0.002380730520954,1.0,0.002380730520954
572,ALCO,2022-04-13,0.0121434745898871,1.0,0.0121434745898871
573,ALCO,2022-04-14,0.0244807104632167,1.0,0.0244807104632167
574,ALCO,2022-04-18,0.0038295395336213,1.0,0.0038295395336213
575,ALCO,2022-04-19,-0.0007522844709775,1.0,-0.0007522844709775
576,ALCO,2022-04-20,-0.0262906200026926,1.0,-0.0262906200026926
577,ALCO,2022-04-21,-0.0077166614064557,1.0,-0.0077166614064557
578,ALCO,2022-04-22,-0.0026008744128647,1.0,-0.0026008744128647
579,ALCO,2022-04-25,0.0004744496095709,1.0,0.0004744496095709
580,ALCO,2022-04-26,0.0062632516828117,1.0,0.0062632516828117
581,ALCO,2022-04-27,0.0046018825248619,1.0,0.0046018825248619
582,ALCO,2022-04-28,-0.0060547288593111,1.0,-0.0060547288593111
583,ALCO,2022-04-29,-0.0014744461769418,1.0,-0.0014744461769418
584,ALCO,2022-05-02,0.0043090614226643,1.0,0.0043090614226643
585,ALCO,2022-05-03,0.006035285546162,1.0,0.006035285546162
586,ALCO,2022-05-04,-0.009328632090849,1.0,-0.009328632090849
587,ALCO,2022-05-05,-0.0017385410237329,1.0,-0.0017385410237329
588,ALCO,2022-05-06,-0.0091781543448054,1.0,-0.0091781543448054
589,ALCO,2022-05-09,0.014376513809838,1.0,0.014376513809838
590,ALCO,2022-05-10,0.0090950091943588,1.0,0.0090950091943588
591,ALCO,2022-05-11,-0.0015882541223882,1.0,-0.0015882541223882
592,ALCO,2022-05-12,0.0036425740103925,1.0,0.0036425740103925
593,ALCO,2022-05-13,0.0058061237472177,1.0,0.0058061237472177
594,ALCO,2022-05-16,0.000915841202273,1.0,0.000915841202273
595,ALCO,2022-05-17,-0.0155895873402476,1.0,-0.0155895873402476
596,ALCO,2022-05-18,-0.0046564364996143,1.0,-0.0046564364996143
597,ALCO,2022-05-19,0.0100523021184487,1.0,0.0100523021184487
598,ALCO,2022-05-20,0.0073407064009886,1.0,0.0073407064009886
599,ALCO,2022-05-23,0.0090243900942785,1.0,0.0090243900942785
600,ALCO,2022-05-24,0.0018171287525121,1.0,0.0018171287525121
601,ALCO,2022-05-25,-0.0041906306198986,1.0,-0.0041906306198986
602,ALCO,2022-05-26,-0.0089711348815461,1.0,-0.0089711348815461
603,ALCO,2022-05-27,0.0106205429592268,1.0,0.0106205429592268
604,ALCO,2022-05-31,-0.0025911426017192,1.0,-0.0025911426017192
605,ALCO,2022-06-01,0.0032772820566315,1.0,0.0032772820566315
606,ALCO,2022-06-02,-0.0026654819543439,1.0,-0.0026654819543439
607,ALCO,2022-06-03,0.0095693582345065,1.0,0.0095693582345065
608,ALCO,2022-06-06,-0.0086586801603782,1.0,-0.0086586801603782
609,ALCO,2022-06-07,0.0032621064137861,1.0,0.0032621064137861
610,ALCO,2022-06-08,-0.000767802784714,1.0,-0.000767802784714
611,ALCO,2022-06-09,-0.0098237976348929,1.0,-0.0098237976348929
612,ALCO,2022-06-10,-0.0259690051428505,1.0,-0.0259690051428505
613,ALCO,2022-06-13,-0.0015179578539806,1.0,-0.0015179578539806
614,ALCO,2022-06-14,0.0084057162461711,1.0,0.0084057162461711
615,ALCO,2022-06-15,-0.0122986638651738,1.0,-0.0122986638651738
616,ALCO,2022-06-16,-0.0001107482764582,1.0,-0.0001107482764582
617,ALCO,2022-06-17,0.0047308150306073,1.0,0.0047308150306073
618,ALCO,2022-06-21,-0.0075559924648678,1.0,-0.0075559924648678
619,ALCO,2022-06-22,-0.0142041676126955,1.0,-0.0142041676126955
620,ALCO,2022-06-23,-0.0215614357665879,1.0,-0.0215614357665879
621,ALCO,2022-06-24,0.0171016385432457,1.0,0.0171016385432457
622,ALCO,2022-06-27,-0.0018180482031875,1.0,-0.0018180482031875
623,ALCO,2022-06-28,-0.0184587497061126,1.0,-0.0184587497061126
624,ALCO,2022-06-29,0.0082645207036227,1.0,0.0082645207036227
625,ALCO,2022-06-30,0.0006471235714089,1.0,0.0006471235714089
626,ALCO,2022-07-01,-0.004267643454792,1.0,-0.004267643454792
627,ALCO,2022-07-05,-0.0019085346253494,1.0,-0.0019085346253494
628,ALCO,2022-07-06,0.0043582850536116,1.0,0.0043582850536116
629,ALCO,2022-07-07,0.0113579873939854,1.0,0.0113579873939854
630,ALCO,2022-07-08,-0.0072866937032619,1.0,-0.0072866937032619
631,ALCO,2022-07-11,-0.0039680178798906,1.0,-0.0039680178798906
632,ALCO,2022-07-12,-0.0068554602611484,1.0,-0.0068554602611484
633,ALCO,2022-07-13,0.0002387129523428,1.0,0.0002387129523428
634,ALCO,2022-07-14,0.0041225748127249,1.0,0.0041225748127249
635,ALCO,2022-07-15,-0.0063174369695089,1.0,-0.0063174369695089
636,ALCO,2022-07-18,0.0093527586885612,1.0,0.0093527586885612
637,ALCO,2022-07-19,-0.0008516116573841,1.0,-0.0008516116573841
638,ALCO,2022-07-20,-0.0052058129894234,1.0,-0.0052058129894234
639,ALCO,2022-07-21,-0.0088955563778191,1.0,-0.0088955563778191
640,ALCO,2022-07-22,0.0033883122612863,1.0,0.0033883122612863
641,ALCO,2022-07-25,0.0093009041028608,1.0,0.0093009041028608
642,ALCO,2022-07-26,-0.0017916687324425,1.0,-0.0017916687324425
643,ALCO,2022-07-27,0.0095351228000987,1.0,0.0095351228000987
644,ALCO,2022-07-28,0.0074010101227578,1.0,0.0074010101227578
645,ALCO,2022-07-29,-0.004671066680456,1.0,-0.004671066680456
646,ALCO,2022-08-01,-0.0069766528126454,1.0,-0.0069766528126454
647,ALCO,2022-08-02,-0.0015873364210897,1.0,-0.0015873364210897
648,ALCO,2022-08-03,-0.0407488835639715,1.0,-0.0407488835639715
649,ALCO,2022-08-04,0.0002369975716784,1.0,0.0002369975716784
650,ALCO,2022-08-05,-0.0027679491314008,1.0,-0.0027679491314008
651,ALCO,2022-08-08,0.0002464120837334,1.0,0.0002464120837334
652,ALCO,2022-08-09,0.0052551321332019,1.0,0.0052551321332019
653,ALCO,2022-08-10,0.0156895771247217,1.0,0.0156895771247217
654,ALCO,2022-08-11,0.0111175863803125,1.0,0.0111175863803125
655,ALCO,2022-08-12,-0.0008929482019842,1.0,-0.0008929482019842
656,ALCO,2022-08-15,-0.0025024876428643,1.0,-0.0025024876428643
657,ALCO,2022-08-16,-0.0026748830851434,1.0,-0.0026748830851434
658,ALCO,2022-08-17,0.0071361900382207,1.0,0.0071361900382207
659,ALCO,2022-08-18,-0.0084653717251055,1.0,-0.0084653717251055
660,ALCO,2022-08-19,-0.008198668194899,1.0,-0.008198668194899
661,ALCO,2022-08-22,0.0040833592982451,1.0,0.0040833592982451
662,ALCO,2022-08-23,0.0014884671206936,1.0,0.0014884671206936
663,ALCO,2022-08-24,0.0040182629116296,1.0,0.0040182629116296
664,ALCO,2022-08-25,-0.003779717336386,1.0,-0.003779717336386
665,ALCO,2022-08-26,0.0079962533937054,1.0,0.0079962533937054
666,ALCO,2022-08-29,-0.006353162486788,1.0,-0.006353162486788
667,ALCO,2022-08-30,-0.0019530106770912,1.0,-0.0019530106770912
668,ALCO,2022-08-31,-0.0046522252733889,1.0,-0.0046522252733889
669,ALCO,2022-09-01,-0.0013613436420254,1.0,-0.0013613436420254
670,ALCO,2022-09-02,-0.0181859365803067,1.0,-0.0181859365803067
671,ALCO,2022-09-06,0.0083513375370862,1.0,0.0083513375370862
672,ALCO,2022-09-07,0.0,1.0,0.0
673,ALCO,2022-09-08,0.0094439867481721,1.0,0.0094439867481721
674,ALCO,2022-09-09,0.0050192435900485,1.0,0.0050192435900485
675,ALCO,2022-09-12,-0.0046116515334878,1.0,-0.0046116515334878
676,ALCO,2022-09-13,0.0005554253455531,1.0,0.0005554253455531
677,ALCO,2022-09-14,-0.0097283214085009,1.0,-0.0097283214085009
678,ALCO,2022-09-15,-0.0069170108495353,1.0,-0.0069170108495353
679,ALCO,2022-09-16,0.0023628275187977,1.0,0.0023628275187977
680,ALCO,2022-09-19,-0.0034293174691448,1.0,-0.0034293174691448
681,ALCO,2022-09-20,-0.006100339245056,1.0,-0.006100339245056
682,ALCO,2022-09-21,-0.0053130799613096,1.0,-0.0053130799613096
683,ALCO,2022-09-22,-0.0080051129545311,1.0,-0.0080051129545311
684,ALCO,2022-09-23,-0.0136175456856168,1.0,-0.0136175456856168
685,ALCO,2022-09-26,0.0085147406188126,1.0,0.0085147406188126
686,ALCO,2022-09-27,0.0104718452022775,1.0,0.0104718452022775
687,ALCO,2022-09-28,-0.0498336640461702,1.0,-0.0498336640461702
688,ALCO,2022-09-29,0.0,1.0,0.0
689,ALCO,2022-09-30,0.0164632057933941,1.0,0.0164632057933941
690,ALCO,2022-10-03,0.0119334153265082,1.0,0.0119334153265082
691,ALCO,2022-10-04,-0.0146231551187303,1.0,-0.0146231551187303
692,ALCO,2022-10-05,-0.0118999780676515,1.0,-0.0118999780676515
693,ALCO,2022-10-06,-0.0050333576213602,1.0,-0.0050333576213602
694,ALCO,2022-10-07,0.0044242139670226,1.0,0.0044242139670226
695,ALCO,2022-10-10,0.0061748147803244,1.0,0.0061748147803244
696,ALCO,2022-10-11,0.0016189082081153,1.0,0.0016189082081153
697,ALCO,2022-10-12,0.0093121666676709,1.0,0.0093121666676709
698,ALCO,2022-10-13,-0.0076985261856903,1.0,-0.0076985261856903
699,ALCO,2022-10-14,0.0010071983581522,1.0,0.0010071983581522
700,ALCO,2022-10-17,0.0002550952291874,1.0,0.0002550952291874
701,ALCO,2022-10-18,-0.0049231031769072,1.0,-0.0049231031769072
702,ALCO,2022-10-19,-0.006789214233413,1.0,-0.006789214233413
703,ALCO,2022-10-20,0.0009592386616454,1.0,0.0009592386616454
704,ALCO,2022-10-21,0.0091635168892449,1.0,0.0091635168892449
705,ALCO,2022-10-24,0.0091908818077369,1.0,0.0091908818077369
706,ALCO,2022-10-25,0.0060588700693321,1.0,0.0060588700693321
707,ALCO,2022-10-26,-0.000784564262616,1.0,-0.000784564262616
708,ALCO,2022-10-27,0.0086595047465036,1.0,0.0086595047465036
709,ALCO,2022-10-28,0.0010443969979325,1.0,0.0010443969979325
710,ALCO,2022-10-31,0.0062208622250465,1.0,0.0062208622250465
711,ALCO,2022-11-01,0.0036834505561981,1.0,0.0036834505561981
712,ALCO,2022-11-02,-0.0092570037979347,1.0,-0.0092570037979347
713,ALCO,2022-11-03,0.0158310662623794,1.0,0.0158310662623794
714,ALCO,2022-11-04,0.0036723486252569,1.0,0.0036723486252569
715,ALCO,2022-11-07,0.0012734032723535,1.0,0.0012734032723535
716,ALCO,2022-11-08,-0.0043881773453303,1.0,-0.0043881773453303
