,identifier,time,returns,position,captured_returns
1960,BKNG,2023-11-13,0.0095680127499021,1.0,0.0095680127499021
1961,BKNG,2023-11-14,-0.0091564335693835,1.0,-0.0091564335693835
1962,BKNG,2023-11-15,0.0014142124017966,1.0,0.0014142124017966
1963,BKNG,2023-11-16,0.0011430903734188,1.0,0.0011430903734188
1964,BKNG,2023-11-17,0.0041123628811766,1.0,0.0041123628811766
1965,BKNG,2023-11-20,-0.0023543061455271,1.0,-0.0023543061455271
1966,BKNG,2023-11-21,-0.002799978713403,1.0,-0.002799978713403
1967,BKNG,2023-11-22,-0.0027313758855434,1.0,-0.0027313758855434
1968,BKNG,2023-11-24,0.002937542307189,1.0,0.002937542307189
1969,BKNG,2023-11-27,0.0021693942113273,1.0,0.0021693942113273
1970,BKNG,2023-11-28,-0.0030894821146534,1.0,-0.0030894821146534
1971,BKNG,2023-11-29,-0.0001188992170682,1.0,-0.0001188992170682
1972,BKNG,2023-11-30,0.0069372878290132,1.0,0.0069372878290132
1973,BKNG,2023-12-01,-0.0051334934966837,1.0,-0.0051334934966837
1974,BKNG,2023-12-04,0.00281829904413,1.0,0.00281829904413
1975,BKNG,2023-12-05,0.0004193731850799,1.0,0.0004193731850799
1976,BKNG,2023-12-06,0.0189018589240392,1.0,0.0189018589240392
1977,BKNG,2023-12-07,0.0073497151422653,1.0,0.0073497151422653
1978,BKNG,2023-12-08,0.0143347967641585,1.0,0.0143347967641585
1979,BKNG,2023-12-11,0.010779588784174,1.0,0.010779588784174
1980,BKNG,2023-12-12,0.0041391030526624,1.0,0.0041391030526624
1981,BKNG,2023-12-13,0.0030942569576968,1.0,0.0030942569576968
1982,BKNG,2023-12-14,0.0075595624376318,1.0,0.0075595624376318
1983,BKNG,2023-12-15,-0.0016740183122247,1.0,-0.0016740183122247
1984,BKNG,2023-12-18,0.0088593459656058,1.0,0.0088593459656058
1985,BKNG,2023-12-19,-0.009089894461481,1.0,-0.009089894461481
1986,BKNG,2023-12-20,0.0099694916435503,1.0,0.0099694916435503
1987,BKNG,2023-12-21,0.0031721415728607,1.0,0.0031721415728607
1988,BKNG,2023-12-22,0.0061528303406102,1.0,0.0061528303406102
1989,BKNG,2023-12-26,-0.0064006121811021,1.0,-0.0064006121811021
1990,BKNG,2023-12-27,0.0031963509996658,1.0,0.0031963509996658
1991,BKNG,2023-12-28,-0.0006642396345116,1.0,-0.0006642396345116
1992,C,2023-01-03,0.013783809749996,-1.0,-0.013783809749996
1993,C,2023-01-04,-0.0023499523294372,-1.0,0.0023499523294372
1994,C,2023-01-05,0.0063910259211232,-1.0,-0.0063910259211232
1995,C,2023-01-06,0.0026197994789154,-1.0,-0.0026197994789154
1996,C,2023-01-09,0.0074860069918433,-1.0,-0.0074860069918433
1997,C,2023-01-10,0.0059557451350024,-1.0,-0.0059557451350024
1998,C,2023-01-11,0.0043573680849439,-1.0,-0.0043573680849439
1999,C,2023-01-12,0.0095831499929394,-1.0,-0.0095831499929394
2000,C,2023-01-13,0.0044444771044364,-1.0,-0.0044444771044364
2001,C,2023-01-17,-0.0101014666464468,-1.0,0.0101014666464468
2002,C,2023-01-18,-0.0006952361590261,-1.0,0.0006952361590261
2003,C,2023-01-19,0.020276071325,-1.0,-0.020276071325
2004,C,2023-01-20,0.0096701395276677,-1.0,-0.0096701395276677
2005,C,2023-01-23,-0.0060101200954886,-1.0,0.0060101200954886
2006,C,2023-01-24,0.005233229853191,-1.0,-0.005233229853191
2007,C,2023-01-25,0.003177842802365,-1.0,-0.003177842802365
2008,C,2023-01-26,-0.0036553351982966,-1.0,0.0036553351982966
2009,C,2023-01-27,-0.0012395889743643,-1.0,0.0012395889743643
2010,C,2023-01-30,0.0053877697024686,-1.0,-0.0053877697024686
2011,C,2023-01-31,-0.0008065318814233,-1.0,0.0008065318814233
2012,C,2023-02-01,0.0008201114637913,-1.0,-0.0008201114637913
2013,C,2023-02-02,-0.0151063355035763,-1.0,0.0151063355035763
2014,C,2023-02-03,-0.0010605854427675,-1.0,0.0010605854427675
2015,C,2023-02-06,0.0032379001998825,-1.0,-0.0032379001998825
2016,C,2023-02-07,0.0002423875745805,-1.0,-0.0002423875745805
2017,C,2023-02-08,-0.0144097859024493,-1.0,0.0144097859024493
2018,C,2023-02-09,0.0015950358101243,-1.0,-0.0015950358101243
2019,C,2023-02-10,0.0110728592824186,-1.0,-0.0110728592824186
2020,C,2023-02-13,0.007434840899893,-1.0,-0.007434840899893
2021,C,2023-02-14,0.0025524810713747,-1.0,-0.0025524810713747
2022,C,2023-02-15,-0.0044298532675418,-1.0,0.0044298532675418
2023,C,2023-02-16,-0.000500874953089,-1.0,0.000500874953089
2024,C,2023-02-17,-0.0201223338783708,-1.0,0.0201223338783708
2025,C,2023-02-21,0.0024717577675569,-1.0,-0.0024717577675569
2026,C,2023-02-22,0.0042521488608955,-1.0,-0.0042521488608955
2027,C,2023-02-23,-0.0025194581611711,-1.0,0.0025194581611711
2028,C,2023-02-24,0.003722609241633,-1.0,-0.003722609241633
2029,C,2023-02-27,0.0028495552026927,-1.0,-0.0028495552026927
2030,C,2023-02-28,0.0106118462803286,-1.0,-0.0106118462803286
2031,C,2023-03-01,-0.0012878358676973,-1.0,0.0012878358676973
2032,C,2023-03-02,0.0124516965693819,-1.0,-0.0124516965693819
2033,C,2023-03-03,-0.0021717906291789,-1.0,0.0021717906291789
2034,C,2023-03-06,-0.0143025362625273,-1.0,0.0143025362625273
2035,C,2023-03-07,-0.0051737029298245,-1.0,0.0051737029298245
2036,C,2023-03-08,-0.0273943892841549,-1.0,0.0273943892841549
2037,C,2023-03-09,-0.0031953272136473,-1.0,0.0031953272136473
2038,C,2023-03-10,-0.0451601388514863,-1.0,0.0451601388514863
2039,C,2023-03-13,0.0277383179103059,-1.0,-0.0277383179103059
2040,C,2023-03-14,-0.0224863093296346,-1.0,0.0224863093296346
2041,C,2023-03-15,0.0068985651222165,-1.0,-0.0068985651222165
2042,C,2023-03-16,-0.0116631819176755,-1.0,0.0116631819176755
2043,C,2023-03-17,-0.0013976690943369,-1.0,0.0013976690943369
2044,C,2023-03-20,0.008736130232359,-1.0,-0.008736130232359
2045,C,2023-03-21,-0.0118422123405816,-1.0,0.0118422123405816
2046,C,2023-03-22,-0.0023221961308384,-1.0,0.0023221961308384
2047,C,2023-03-23,-0.0031055607839099,-1.0,0.0031055607839099
2048,C,2023-03-24,0.0156229853541746,-1.0,-0.0156229853541746
2049,C,2023-03-27,0.0038279660248321,-1.0,-0.0038279660248321
2050,C,2023-03-28,0.0063694817022622,-1.0,-0.0063694817022622
2051,C,2023-03-29,0.001038208741259,-1.0,-0.001038208741259
2052,C,2023-03-30,0.0071920038953277,-1.0,-0.0071920038953277
2053,C,2023-03-31,-0.0015605622241633,-1.0,0.0015605622241633
2054,C,2023-04-03,-0.0054846006797807,-1.0,0.0054846006797807
2055,C,2023-04-04,-0.002901885043104,-1.0,0.002901885043104
2056,C,2023-04-05,0.0008346714149077,-1.0,-0.0008346714149077
2057,C,2023-04-06,0.006209665353594,-1.0,-0.006209665353594
2058,C,2023-04-10,0.0063611137649781,-1.0,-0.0063611137649781
2059,C,2023-04-11,-0.002604072939077,-1.0,0.002604072939077
2060,C,2023-04-12,0.0036103311775245,-1.0,-0.0036103311775245
2061,C,2023-04-13,0.0216027764385072,-1.0,-0.0216027764385072
2062,C,2023-04-14,0.001113189629403,-1.0,-0.001113189629403
2063,C,2023-04-17,0.0033867121731341,-1.0,-0.0033867121731341
2064,C,2023-04-18,0.0027998643776247,-1.0,-0.0027998643776247
2065,C,2023-04-19,-0.0088337718119022,-1.0,0.0088337718119022
2066,C,2023-04-20,-0.003332132294952,-1.0,0.003332132294952
2067,C,2023-04-21,0.0,-1.0,-0.0
2068,C,2023-04-24,-0.0105700971995451,-1.0,0.0105700971995451
2069,C,2023-04-25,-0.0099025704995694,-1.0,0.0099025704995694
2070,C,2023-04-26,0.0016518517717276,-1.0,-0.0016518517717276
2071,C,2023-04-27,0.0003935156181226,-1.0,-0.0003935156181226
2072,C,2023-04-28,0.0017989476000271,-1.0,-0.0017989476000271
2073,C,2023-05-01,-0.012645282023738,-1.0,0.012645282023738
2074,C,2023-05-02,-0.0033884090448546,-1.0,0.0033884090448546
2075,C,2023-05-03,-0.0080846482143163,-1.0,0.0080846482143163
2076,C,2023-05-04,0.0152611269227595,-1.0,-0.0152611269227595
2077,C,2023-05-05,0.0004045600389897,-1.0,-0.0004045600389897
2078,C,2023-05-08,0.0016438615550839,-1.0,-0.0016438615550839
2079,C,2023-05-09,-0.0015605392160919,-1.0,0.0015605392160919
2080,C,2023-05-10,-0.0036071263752153,-1.0,0.0036071263752153
2081,C,2023-05-11,-0.006290006799696,-1.0,0.006290006799696
2082,C,2023-05-12,0.0066576787113034,-1.0,-0.0066576787113034
2083,C,2023-05-15,-0.0084914006624827,-1.0,0.0084914006624827
2084,C,2023-05-16,0.0202781556051954,-1.0,-0.0202781556051954
2085,C,2023-05-17,-0.0070481552794012,-1.0,0.0070481552794012
2086,C,2023-05-18,-0.0071012813710458,-1.0,0.0071012813710458
2087,C,2023-05-19,0.0008545202082009,-1.0,-0.0008545202082009
2088,C,2023-05-22,0.0013006574733929,-1.0,-0.0013006574733929
2089,C,2023-05-23,-0.0156007026265445,-1.0,0.0156007026265445
2090,C,2023-05-24,-0.0028745870904723,-1.0,0.0028745870904723
2091,C,2023-05-25,0.0041806329677958,-1.0,-0.0041806329677958
2092,C,2023-05-26,0.0011339315111498,-1.0,-0.0011339315111498
2093,C,2023-05-30,-0.0043687237502985,-1.0,0.0043687237502985
2094,C,2023-05-31,0.0061153495589486,-1.0,-0.0061153495589486
2095,C,2023-06-01,0.0173377938989085,-1.0,-0.0173377938989085
2096,C,2023-06-02,-0.0008716482185784,-1.0,0.0008716482185784
2097,C,2023-06-05,0.0108744129478228,-1.0,-0.0108744129478228
2098,C,2023-06-06,0.0085408209457155,-1.0,-0.0085408209457155
2099,C,2023-06-07,0.0009610386412964,-1.0,-0.0009610386412964
2100,C,2023-06-08,0.0021674198829369,-1.0,-0.0021674198829369
2101,C,2023-06-09,0.0016453054994343,-1.0,-0.0016453054994343
2102,C,2023-06-12,0.0026679837550219,-1.0,-0.0026679837550219
2103,C,2023-06-13,-0.0050579071336602,1.0,-0.0050579071336602
2104,C,2023-06-14,0.0036678806874783,1.0,0.0036678806874783
2105,C,2023-06-15,-0.0042764106686034,1.0,-0.0042764106686034
2106,C,2023-06-16,-0.0068367175000437,1.0,-0.0068367175000437
2107,C,2023-06-20,-0.0024018543073196,1.0,-0.0024018543073196
2108,C,2023-06-21,-0.0095515855930211,1.0,-0.0095515855930211
2109,C,2023-06-22,-0.0075877666823211,-1.0,0.0075877666823211
2110,C,2023-06-23,0.002790237359705,-1.0,-0.002790237359705
2111,C,2023-06-26,0.0020498354637247,-1.0,-0.0020498354637247
2112,C,2023-06-27,-0.0022047830958097,-1.0,0.0022047830958097
2113,C,2023-06-28,0.0007935264992443,-1.0,-0.0007935264992443
2114,C,2023-06-29,-0.0033569219974371,-1.0,0.0033569219974371
2115,C,2023-06-30,0.0095914028278992,-1.0,-0.0095914028278992
2116,C,2023-07-03,0.0008087602122725,1.0,0.0008087602122725
2117,C,2023-07-05,-0.0194351568009165,-1.0,0.0194351568009165
2118,C,2023-07-06,0.0048355185074782,-1.0,-0.0048355185074782
2119,C,2023-07-07,-0.0009433959192155,-1.0,0.0009433959192155
2120,C,2023-07-10,0.0118024942213759,-1.0,-0.0118024942213759
2121,C,2023-07-11,0.0113304960111662,-1.0,-0.0113304960111662
2122,C,2023-07-12,0.0039006008906265,1.0,0.0039006008906265
2123,C,2023-07-13,-0.0252957447225984,1.0,-0.0252957447225984
2124,C,2023-07-14,0.0063405871999358,1.0,0.0063405871999358
2125,C,2023-07-17,0.0094235186148802,1.0,0.0094235186148802
2126,C,2023-07-18,0.0060991960802068,-1.0,-0.0060991960802068
2127,C,2023-07-19,-0.0013413196514868,-1.0,0.0013413196514868
2128,C,2023-07-20,-0.0044714019151438,-1.0,0.0044714019151438
2129,C,2023-07-21,0.0077294727506015,-1.0,-0.0077294727506015
2130,C,2023-07-24,-0.0071741999782088,-1.0,0.0071741999782088
2131,C,2023-07-25,0.0051259742353196,-1.0,-0.0051259742353196
2132,C,2023-07-26,0.0050162352819534,-1.0,-0.0050162352819534
2133,C,2023-07-27,-0.0060721500387473,-1.0,0.0060721500387473
2134,C,2023-07-28,0.0032901770805663,-1.0,-0.0032901770805663
2135,C,2023-07-31,-0.0078408328677661,-1.0,0.0078408328677661
2136,C,2023-08-01,-0.0102690226810546,-1.0,0.0102690226810546
2137,C,2023-08-02,-0.0013690535224677,-1.0,0.0013690535224677
2138,C,2023-08-03,-0.006973624312585,-1.0,0.006973624312585
2139,C,2023-08-04,0.0017060686908052,-1.0,-0.0017060686908052
2140,C,2023-08-07,-0.0096517416345794,-1.0,0.0096517416345794
2141,C,2023-08-08,-0.0105360358912524,-1.0,0.0105360358912524
2142,C,2023-08-09,-0.001485505974739,-1.0,0.001485505974739
2143,C,2023-08-10,0.0034817924575794,-1.0,-0.0034817924575794
2144,C,2023-08-11,-0.0071695990428722,-1.0,0.0071695990428722
2145,C,2023-08-14,-0.0138513915500638,-1.0,0.0138513915500638
2146,C,2023-08-15,-0.0089403625400638,-1.0,0.0089403625400638
2147,C,2023-08-16,-0.002879803993202,-1.0,0.002879803993202
2148,C,2023-08-17,-0.0034299703317766,-1.0,0.0034299703317766
2149,C,2023-08-18,-0.0030028671665849,-1.0,0.0030028671665849
2150,C,2023-08-21,-0.0178836021581821,-1.0,0.0178836021581821
2151,C,2023-08-22,0.0010188424870438,-1.0,-0.0010188424870438
2152,C,2023-08-23,0.0,-1.0,-0.0
2153,C,2023-08-24,0.0027956333383295,-1.0,-0.0027956333383295
2154,C,2023-08-25,0.0014088787550362,-1.0,-0.0014088787550362
2155,C,2023-08-28,0.007131642396114,-1.0,-0.007131642396114
2156,C,2023-08-29,-0.0061864019934458,-1.0,0.0061864019934458
2157,C,2023-08-30,-0.0014448001388449,-1.0,0.0014448001388449
2158,C,2023-08-31,0.0055194489309532,-1.0,-0.0055194489309532
2159,C,2023-09-01,-0.0042273697530206,-1.0,0.0042273697530206
2160,C,2023-09-05,0.0001877132740742,-1.0,-0.0001877132740742
2161,C,2023-09-06,-0.0122030167240161,-1.0,0.0122030167240161
2162,C,2023-09-07,-0.0027031255525411,-1.0,0.0027031255525411
2163,C,2023-09-08,0.0,-1.0,-0.0
2164,C,2023-09-11,0.0218130547480612,-1.0,-0.0218130547480612
2165,C,2023-09-12,0.0124050009188118,-1.0,-0.0124050009188118
2166,C,2023-09-13,0.0133863703506323,-1.0,-0.0133863703506323
2167,C,2023-09-14,-0.0071991435395504,-1.0,0.0071991435395504
2168,C,2023-09-15,-0.0011932327534327,-1.0,0.0011932327534327
2169,C,2023-09-18,0.0006943964703391,-1.0,-0.0006943964703391
2170,C,2023-09-19,-0.0066992424376668,-1.0,0.0066992424376668
2171,C,2023-09-20,-0.0105972840728142,-1.0,0.0105972840728142
2172,C,2023-09-21,-0.014375815467058,-1.0,0.014375815467058
2173,C,2023-09-22,0.0018268857745419,-1.0,-0.0018268857745419
2174,C,2023-09-25,-0.014793708876946,-1.0,0.014793708876946
2175,C,2023-09-26,0.0044561658146871,-1.0,-0.0044561658146871
2176,C,2023-09-27,0.0137864187525966,-1.0,-0.0137864187525966
2177,C,2023-09-28,-0.0012479283125442,-1.0,0.0012479283125442
2178,C,2023-09-29,-0.0114395249209058,-1.0,0.0114395249209058
2179,C,2023-10-02,-0.0117690292894586,-1.0,0.0117690292894586
2180,C,2023-10-03,-0.0009316332144193,-1.0,0.0009316332144193
2181,C,2023-10-04,0.0013276882340493,-1.0,-0.0013276882340493
2182,C,2023-10-05,0.0132596333150032,-1.0,-0.0132596333150032
2183,C,2023-10-06,0.0031364720984148,-1.0,-0.0031364720984148
2184,C,2023-10-09,0.0130314316138914,-1.0,-0.0130314316138914
2185,C,2023-10-10,0.0016158959310638,-1.0,-0.0016158959310638
2186,C,2023-10-11,0.0,-1.0,-0.0
2187,C,2023-10-12,-0.0018504841230105,1.0,-0.0018504841230105
2188,C,2023-10-13,-0.0090504571593014,1.0,-0.0090504571593014
2189,C,2023-10-16,0.00478550053612,-1.0,-0.00478550053612
2190,C,2023-10-17,-0.0140389991817833,-1.0,0.0140389991817833
2191,C,2023-10-18,-0.0079030658528027,-1.0,0.0079030658528027
2192,C,2023-10-19,-0.0074600043950331,-1.0,0.0074600043950331
2193,C,2023-10-20,-0.0158103565125659,-1.0,0.0158103565125659
2194,C,2023-10-23,0.0008006797507043,-1.0,-0.0008006797507043
2195,C,2023-10-24,-0.0064970319461233,-1.0,0.0064970319461233
2196,C,2023-10-25,0.0151362359112075,-1.0,-0.0151362359112075
2197,C,2023-10-26,-0.0215952829144629,-1.0,0.0215952829144629
2198,C,2023-10-27,0.0132069468012797,-1.0,-0.0132069468012797
2199,C,2023-10-30,0.0102700589919827,-1.0,-0.0102700589919827
2200,C,2023-10-31,0.001971897038157,-1.0,-0.001971897038157
2201,C,2023-11-01,0.0317541431726392,-1.0,-0.0317541431726392
2202,C,2023-11-02,0.0135854519001667,-1.0,-0.0135854519001667
2203,C,2023-11-03,-0.0031614487533095,-1.0,0.0031614487533095
2204,C,2023-11-06,-0.0011721379253192,-1.0,0.0011721379253192
2205,C,2023-11-07,-0.0020887571271374,-1.0,0.0020887571271374
2206,C,2023-11-08,-0.0048654730262003,-1.0,0.0048654730262003
2207,C,2023-11-09,0.0089920720771449,-1.0,-0.0089920720771449
2208,C,2023-11-10,0.0094995521904821,-1.0,-0.0094995521904821
2209,C,2023-11-13,0.0250997866020361,-1.0,-0.0250997866020361
2210,C,2023-11-14,0.0069597458613215,-1.0,-0.0069597458613215
2211,C,2023-11-15,-0.0028084265821341,-1.0,0.0028084265821341
2212,C,2023-11-16,0.0093934083447909,-1.0,-0.0093934083447909
2213,C,2023-11-17,-0.0013473687252641,-1.0,0.0013473687252641
2214,C,2023-11-20,-0.002330109374509,-1.0,0.002330109374509
2215,C,2023-11-21,-0.0009764013410603,-1.0,0.0009764013410603
2216,C,2023-11-22,0.0029795914058055,-1.0,-0.0029795914058055
2217,C,2023-11-24,-0.002153081869763,-1.0,0.002153081869763
2218,C,2023-11-27,-0.0032134438587468,-1.0,0.0032134438587468
2219,C,2023-11-28,0.0132298145410222,-1.0,-0.0132298145410222
2220,C,2023-11-29,0.0050547375633434,-1.0,-0.0050547375633434
2221,C,2023-11-30,0.0164329445213282,-1.0,-0.0164329445213282
2222,C,2023-12-01,0.0019445330619543,-1.0,-0.0019445330619543
2223,C,2023-12-04,-0.0094342690758359,-1.0,0.0094342690758359
2224,C,2023-12-05,0.0164315490414613,-1.0,-0.0164315490414613
2225,C,2023-12-06,0.0086585025843641,1.0,0.0086585025843641
2226,C,2023-12-07,0.0052546509409816,1.0,0.0052546509409816
2227,C,2023-12-08,-0.0100431836450364,1.0,-0.0100431836450364
2228,C,2023-12-11,-0.0012247140541809,1.0,-0.0012247140541809
2229,C,2023-12-12,0.0177049647586359,1.0,0.0177049647586359
2230,C,2023-12-13,0.0118068018098257,1.0,0.0118068018098257
2231,C,2023-12-14,-0.0052876163563568,1.0,-0.0052876163563568
2232,C,2023-12-15,-0.0022201256144593,1.0,-0.0022201256144593
2233,C,2023-12-18,0.0168484557218369,1.0,0.0168484557218369
2234,C,2023-12-19,-0.0109002239909725,1.0,-0.0109002239909725
2235,C,2023-12-20,0.0067129509494039,1.0,0.0067129509494039
2236,C,2023-12-21,0.0033020355142752,1.0,0.0033020355142752
2237,C,2023-12-22,0.0061662509242633,1.0,0.0061662509242633
2238,C,2023-12-26,0.0015492530442161,1.0,0.0015492530442161
2239,C,2023-12-27,0.0007855769549311,1.0,0.0007855769549311
2240,C,2023-12-28,-0.0010629850724801,1.0,-0.0010629850724801
2241,CAH,2023-01-03,0.0021666257855963,1.0,0.0021666257855963
2242,CAH,2023-01-04,-0.0030876956491146,1.0,-0.0030876956491146
2243,CAH,2023-01-05,0.0167349558810017,1.0,0.0167349558810017
2244,CAH,2023-01-06,-0.0083679983839346,1.0,-0.0083679983839346
2245,CAH,2023-01-09,0.0044457356482526,1.0,0.0044457356482526
2246,CAH,2023-01-10,-0.0128653108004549,1.0,-0.0128653108004549
2247,CAH,2023-01-11,0.0,1.0,0.0
2248,CAH,2023-01-12,0.0028571340505853,1.0,0.0028571340505853
2249,CAH,2023-01-13,-0.0037131699337301,1.0,-0.0037131699337301
2250,CAH,2023-01-17,0.0004207431157154,1.0,0.0004207431157154
2251,CAH,2023-01-18,-0.0084650614550067,1.0,-0.0084650614550067
2252,CAH,2023-01-19,0.002954262141836,1.0,0.002954262141836
2253,CAH,2023-01-20,-0.0029851057234556,1.0,-0.0029851057234556
2254,CAH,2023-01-23,-0.0056404109827979,1.0,-0.0056404109827979
2255,CAH,2023-01-24,0.0080332732788751,1.0,0.0080332732788751
2256,CAH,2023-01-25,0.0194724099031844,1.0,0.0194724099031844
2257,CAH,2023-01-26,-0.0117298944337421,1.0,-0.0117298944337421
2258,CAH,2023-01-27,0.0064147478481635,1.0,0.0064147478481635
2259,CAH,2023-01-30,8.436404505715227e-05,1.0,8.436404505715227e-05
2260,CAH,2023-01-31,-0.0131227583056749,1.0,-0.0131227583056749
2261,CAH,2023-02-01,0.0048215058370659,1.0,0.0048215058370659
2262,CAH,2023-02-02,0.0206772423465255,1.0,0.0206772423465255
2263,CAH,2023-02-03,-0.012997256535365,1.0,-0.012997256535365
2264,CAH,2023-02-06,0.0125694259991865,1.0,0.0125694259991865
2265,CAH,2023-02-07,0.0101018754772446,1.0,0.0101018754772446
2266,CAH,2023-02-08,-0.0125946416537661,1.0,-0.0125946416537661
2267,CAH,2023-02-09,0.0119648038697264,1.0,0.0119648038697264
2268,CAH,2023-02-10,-0.0027443598097643,1.0,-0.0027443598097643
2269,CAH,2023-02-13,-0.0053664779650887,1.0,-0.0053664779650887
2270,CAH,2023-02-14,-0.0013091182153075,1.0,-0.0013091182153075
2271,CAH,2023-02-15,0.0004705106482066,1.0,0.0004705106482066
2272,CAH,2023-02-16,0.0011154585071664,1.0,0.0011154585071664
2273,CAH,2023-02-17,-0.0049328076891085,1.0,-0.0049328076891085
2274,CAH,2023-02-21,-0.0053562160108955,1.0,-0.0053562160108955
2275,CAH,2023-02-22,0.0015115593360223,1.0,0.0015115593360223
2276,CAH,2023-02-23,-0.0011071033818407,1.0,-0.0011071033818407
2277,CAH,2023-02-24,-0.0013873383435887,1.0,-0.0013873383435887
2278,CAH,2023-02-27,-0.0150120949357863,1.0,-0.0150120949357863
2279,CAH,2023-02-28,0.0023787065508781,1.0,0.0023787065508781
2280,CAH,2023-03-01,-0.0113208267879602,1.0,-0.0113208267879602
2281,CAH,2023-03-02,0.0044168084202895,1.0,0.0044168084202895
2282,CAH,2023-03-03,-0.0048940515440935,1.0,-0.0048940515440935
2283,CAH,2023-03-06,-0.0156290765513075,1.0,-0.0156290765513075
2284,CAH,2023-03-07,-0.0029566395607555,1.0,-0.0029566395607555
2285,CAH,2023-03-08,-0.0128246671181663,1.0,-0.0128246671181663
2286,CAH,2023-03-09,-0.0009531703682521,1.0,-0.0009531703682521
2287,CAH,2023-03-10,-0.0105783903199785,1.0,-0.0105783903199785
2288,CAH,2023-03-13,0.0061203872353457,1.0,0.0061203872353457
2289,CAH,2023-03-14,-0.0088508305234467,1.0,-0.0088508305234467
2290,CAH,2023-03-15,0.0069205166095255,1.0,0.0069205166095255
2291,CAH,2023-03-16,-0.0088620400368345,1.0,-0.0088620400368345
2292,CAH,2023-03-17,0.0154326248676886,1.0,0.0154326248676886
2293,CAH,2023-03-20,0.010736263602134,1.0,0.010736263602134
