,identifier,time,returns,position,captured_returns
1453,BAC,2021-10-08,-0.0078136526587297,1.0,-0.0078136526587297
1454,BAC,2021-10-11,-0.0033932396802614,1.0,-0.0033932396802614
1455,BAC,2021-10-12,-0.0057589113841768,1.0,-0.0057589113841768
1456,BAC,2021-10-13,0.0282669567140221,1.0,0.0282669567140221
1457,BAC,2021-10-14,0.016381629133173,1.0,0.016381629133173
1458,BAC,2021-10-15,-0.0010778405103503,1.0,-0.0010778405103503
1459,BAC,2021-10-18,0.0024357333967479,1.0,0.0024357333967479
1460,BAC,2021-10-19,0.0075210602303418,1.0,0.0075210602303418
1461,BAC,2021-10-20,-0.0031993974765097,1.0,-0.0031993974765097
1462,BAC,2021-10-21,0.0092595095773522,1.0,0.0092595095773522
1463,BAC,2021-10-22,-0.000744385049956,1.0,-0.000744385049956
1464,BAC,2021-10-25,0.0056738741977966,1.0,0.0056738741977966
1465,BAC,2021-10-26,-0.0116589504809563,1.0,-0.0116589504809563
1466,BAC,2021-10-27,0.0093813627956846,1.0,0.0093813627956846
1467,BAC,2021-10-28,0.0,1.0,0.0
1468,BAC,2021-10-29,0.0008932498962483,1.0,0.0008932498962483
1469,BAC,2021-11-01,0.0003885746456715,1.0,0.0003885746456715
1470,BAC,2021-11-02,0.0064457099168831,1.0,0.0064457099168831
1471,BAC,2021-11-03,-0.013721520075174,1.0,-0.013721520075174
1472,BAC,2021-11-04,-0.0047155014480408,1.0,-0.0047155014480408
1473,BAC,2021-11-05,0.0049279635583379,1.0,0.0049279635583379
1474,BAC,2021-11-08,-0.0061674687928573,1.0,-0.0061674687928573
1475,BAC,2021-11-09,0.0047643943183568,1.0,0.0047643943183568
1476,BAC,2021-11-10,0.0035645247286302,1.0,0.0035645247286302
1477,BAC,2021-11-11,-0.0080347800929255,1.0,-0.0080347800929255
1478,BAC,2021-11-12,0.0019625604101735,1.0,0.0019625604101735
1479,BAC,2021-11-15,0.0004263099174713,1.0,0.0004263099174713
1480,BAC,2021-11-16,-0.0082294873891703,1.0,-0.0082294873891703
1481,BAC,2021-11-17,-0.0027764161169634,1.0,-0.0027764161169634
1482,BAC,2021-11-18,-0.0136888952503104,1.0,-0.0136888952503104
1483,BAC,2021-11-19,0.01307327459058,1.0,0.01307327459058
1484,BAC,2021-11-22,0.0175613624912194,1.0,0.0175613624912194
1485,BAC,2021-11-23,0.0017639351165189,1.0,0.0017639351165189
1486,BAC,2021-11-24,-0.0257286857275731,1.0,-0.0257286857275731
1487,BAC,2021-11-26,-0.0021930186060253,1.0,-0.0021930186060253
1488,BAC,2021-11-29,-0.0147268133497967,1.0,-0.0147268133497967
1489,BAC,2021-11-30,-0.0082904506920066,1.0,-0.0082904506920066
1490,BAC,2021-12-01,0.0140780037632592,1.0,0.0140780037632592
1491,BAC,2021-12-02,-0.0130775759293047,1.0,-0.0130775759293047
1492,BAC,2021-12-03,0.0036202049897061,1.0,0.0036202049897061
1493,BAC,2021-12-06,0.0072938625491886,1.0,0.0072938625491886
1494,BAC,2021-12-07,-0.0071178754119348,1.0,-0.0071178754119348
1495,BAC,2021-12-08,0.0043554295564281,1.0,0.0043554295564281
1496,BAC,2021-12-09,0.0003980625842191,1.0,0.0003980625842191
1497,BAC,2021-12-10,-0.0126731954372566,1.0,-0.0126731954372566
1498,BAC,2021-12-13,0.0074832890435144,1.0,0.0074832890435144
1499,BAC,2021-12-14,-0.0025657276345131,1.0,-0.0025657276345131
1500,BAC,2021-12-15,0.0146024187716608,1.0,0.0146024187716608
1501,BAC,2021-12-16,-0.0147213653959721,1.0,-0.0147213653959721
1502,BAC,2021-12-17,-0.0094823280407375,1.0,-0.0094823280407375
1503,BAC,2021-12-20,0.0138068149878377,1.0,0.0138068149878377
1504,BAC,2021-12-21,0.0011542710696065,1.0,0.0011542710696065
1505,BAC,2021-12-22,0.0018214533536629,1.0,0.0018214533536629
1506,BAC,2021-12-23,0.0028992747173172,1.0,0.0028992747173172
1507,BAC,2021-12-27,0.0007987755421237,1.0,0.0007987755421237
1508,BAC,2021-12-28,-0.0009462060449546,1.0,-0.0009462060449546
1509,BAC,2021-12-29,-0.0013763119585209,1.0,-0.0013763119585209
1510,BAC,2021-12-30,-0.0005608141955114,1.0,-0.0005608141955114
1511,BAC,2021-12-31,0.0241127484162754,1.0,0.0241127484162754
1512,BG,2021-01-04,0.0130781268742123,1.0,0.0130781268742123
1513,BG,2021-01-05,0.0207764225001432,1.0,0.0207764225001432
1514,BG,2021-01-06,-0.0050369370283328,1.0,-0.0050369370283328
1515,BG,2021-01-07,0.0053273200167302,1.0,0.0053273200167302
1516,BG,2021-01-08,-0.0033793102384393,1.0,-0.0033793102384393
1517,BG,2021-01-11,-0.0002147623189323,1.0,-0.0002147623189323
1518,BG,2021-01-12,0.0053813326781107,1.0,0.0053813326781107
1519,BG,2021-01-13,0.0132951353682292,1.0,0.0132951353682292
1520,BG,2021-01-14,-0.011274414169723,1.0,-0.011274414169723
1521,BG,2021-01-15,-7.109001157291277e-05,1.0,-7.109001157291277e-05
1522,BG,2021-01-19,0.0018774921971951,1.0,0.0018774921971951
1523,BG,2021-01-20,-0.0163129642655473,1.0,-0.0163129642655473
1524,BG,2021-01-21,-0.0005777534070806,1.0,-0.0005777534070806
1525,BG,2021-01-22,-0.0064633300816218,1.0,-0.0064633300816218
1526,BG,2021-01-25,-0.0079968033133809,1.0,-0.0079968033133809
1527,BG,2021-01-26,-0.0208158039376625,1.0,-0.0208158039376625
1528,BG,2021-01-27,0.0203264166989948,1.0,0.0203264166989948
1529,BG,2021-01-28,-0.0081647188092031,1.0,-0.0081647188092031
1530,BG,2021-01-29,0.0125939634269826,1.0,0.0125939634269826
1531,BG,2021-02-01,0.0147916738347722,1.0,0.0147916738347722
1532,BG,2021-02-02,0.0063090734714813,1.0,0.0063090734714813
1533,BG,2021-02-03,0.0068002958677656,1.0,0.0068002958677656
1534,BG,2021-02-04,0.009474803760197,1.0,0.009474803760197
1535,BG,2021-02-05,0.0063049370130153,1.0,0.0063049370130153
1536,BG,2021-02-08,0.0081553432067322,1.0,0.0081553432067322
1537,BG,2021-02-09,-0.0045381054829826,1.0,-0.0045381054829826
1538,BG,2021-02-10,0.0094852180692598,1.0,0.0094852180692598
1539,BG,2021-02-11,0.011024619190468,1.0,0.011024619190468
1540,BG,2021-02-12,0.0079096037459793,1.0,0.0079096037459793
1541,BG,2021-02-16,-0.0078715910398337,1.0,-0.0078715910398337
1542,BG,2021-02-17,-0.0198188807938303,1.0,-0.0198188807938303
1543,BG,2021-02-18,0.0097051051470035,1.0,0.0097051051470035
1544,BG,2021-02-19,0.010534443523238,1.0,0.010534443523238
1545,BG,2021-02-22,-0.004449728051381,1.0,-0.004449728051381
1546,BG,2021-02-23,-0.0037761038275096,1.0,-0.0037761038275096
1547,BG,2021-02-24,-0.012074004760304,1.0,-0.012074004760304
1548,BG,2021-02-25,0.0110985945796587,1.0,0.0110985945796587
1549,BG,2021-02-26,0.0122219812711988,1.0,0.0122219812711988
1550,BG,2021-03-01,0.0032747598640762,1.0,0.0032747598640762
1551,BG,2021-03-02,-0.004615059968031,1.0,-0.004615059968031
1552,BG,2021-03-03,-0.0138696191792913,1.0,-0.0138696191792913
1553,BG,2021-03-04,0.0096597712702234,1.0,0.0096597712702234
1554,BG,2021-03-05,0.004231769647997,1.0,0.004231769647997
1555,BG,2021-03-08,0.0034518068683174,1.0,0.0034518068683174
1556,BG,2021-03-09,0.0084715072797946,1.0,0.0084715072797946
1557,BG,2021-03-10,0.005401945327873,1.0,0.005401945327873
1558,BG,2021-03-11,-0.0039197957121469,1.0,-0.0039197957121469
1559,BG,2021-03-12,-0.0090379289510315,1.0,-0.0090379289510315
1560,BG,2021-03-15,-0.0015463482305226,1.0,-0.0015463482305226
1561,BG,2021-03-16,0.0004844294150936,1.0,0.0004844294150936
1562,BG,2021-03-17,-0.0032591869263263,1.0,-0.0032591869263263
1563,BG,2021-03-18,-0.0021935155648686,1.0,-0.0021935155648686
1564,BG,2021-03-19,-0.0033202081272195,1.0,-0.0033202081272195
1565,BG,2021-03-22,-0.0135388469754045,1.0,-0.0135388469754045
1566,BG,2021-03-23,-0.0003269625474114,1.0,-0.0003269625474114
1567,BG,2021-03-24,0.0104438922432399,1.0,0.0104438922432399
1568,BG,2021-03-25,0.0141963567786322,1.0,0.0141963567786322
1569,BG,2021-03-26,-0.0099850681576141,1.0,-0.0099850681576141
1570,BG,2021-03-29,0.0134699677863329,1.0,0.0134699677863329
1571,BG,2021-03-30,-0.0032864512691362,1.0,-0.0032864512691362
1572,BG,2021-03-31,0.0057702212869959,1.0,0.0057702212869959
1573,BG,2021-04-01,-0.0078279248646741,1.0,-0.0078279248646741
1574,BG,2021-04-05,0.0023371462051147,1.0,0.0023371462051147
1575,BG,2021-04-06,-0.0046655728714451,1.0,-0.0046655728714451
1576,BG,2021-04-07,-0.001238198462251,1.0,-0.001238198462251
1577,BG,2021-04-08,0.0070341180475503,1.0,0.0070341180475503
1578,BG,2021-04-09,-0.0012563727061787,1.0,-0.0012563727061787
1579,BG,2021-04-12,-0.0106368466626942,1.0,-0.0106368466626942
1580,BG,2021-04-13,0.016004853643669,1.0,0.016004853643669
1581,BG,2021-04-14,0.0056734761595267,1.0,0.0056734761595267
1582,BG,2021-04-15,0.0175072255475002,1.0,0.0175072255475002
1583,BG,2021-04-16,-0.002669894230361,1.0,-0.002669894230361
1584,BG,2021-04-19,-0.0115548242230825,1.0,-0.0115548242230825
1585,BG,2021-04-20,0.0092763306334558,1.0,0.0092763306334558
1586,BG,2021-04-21,0.003378829369106,1.0,0.003378829369106
1587,BG,2021-04-22,0.0108525236024234,1.0,0.0108525236024234
1588,BG,2021-04-23,0.0057760820822225,1.0,0.0057760820822225
1589,BG,2021-04-26,0.0139625901775343,1.0,0.0139625901775343
1590,BG,2021-04-27,-0.0158330407677774,1.0,-0.0158330407677774
1591,BG,2021-04-28,-0.0011058295690388,1.0,-0.0011058295690388
1592,BG,2021-04-29,-0.0061588445531769,1.0,-0.0061588445531769
1593,BG,2021-04-30,0.0084973212387388,1.0,0.0084973212387388
1594,BG,2021-05-03,0.0071664783476972,1.0,0.0071664783476972
1595,BG,2021-05-04,0.0176880533365033,1.0,0.0176880533365033
1596,BG,2021-05-05,-0.0057689850041869,1.0,-0.0057689850041869
1597,BG,2021-05-06,0.0133747492643363,1.0,0.0133747492643363
1598,BG,2021-05-07,-0.0042968303907275,1.0,-0.0042968303907275
1599,BG,2021-05-10,0.0012885090757184,1.0,0.0012885090757184
1600,BG,2021-05-11,-0.0136911365461547,1.0,-0.0136911365461547
1601,BG,2021-05-12,0.0053874414937038,1.0,0.0053874414937038
1602,BG,2021-05-13,0.0075113037266734,1.0,0.0075113037266734
1603,BG,2021-05-14,-0.0061777462020804,1.0,-0.0061777462020804
1604,BG,2021-05-17,-0.0101969300127926,1.0,-0.0101969300127926
1605,BG,2021-05-18,-0.0104799812456379,1.0,-0.0104799812456379
1606,BG,2021-05-19,-0.0028279620389349,1.0,-0.0028279620389349
1607,BG,2021-05-20,0.0081709960216779,1.0,0.0081709960216779
1608,BG,2021-05-21,-0.0002977118917186,1.0,-0.0002977118917186
1609,BG,2021-05-24,0.0013322274566354,1.0,0.0013322274566354
1610,BG,2021-05-25,0.00503620965807,1.0,0.00503620965807
1611,BG,2021-05-26,-0.0051201516117127,1.0,-0.0051201516117127
1612,BG,2021-05-27,-0.0011941406391118,1.0,-0.0011941406391118
1613,BG,2021-05-28,0.0162523425535061,1.0,0.0162523425535061
1614,BG,2021-06-01,-0.0047897884365148,1.0,-0.0047897884365148
1615,BG,2021-06-02,0.0022847921955808,1.0,0.0022847921955808
1616,BG,2021-06-03,0.0010627657905397,1.0,0.0010627657905397
1617,BG,2021-06-04,0.0031087733767157,1.0,0.0031087733767157
1618,BG,2021-06-07,0.0009618014787932,1.0,0.0009618014787932
1619,BG,2021-06-08,-0.0062482940750368,1.0,-0.0062482940750368
1620,BG,2021-06-09,-0.0083378254032075,1.0,-0.0083378254032075
1621,BG,2021-06-10,-0.018997505061466,1.0,-0.018997505061466
1622,BG,2021-06-11,-0.0136976197487579,1.0,-0.0136976197487579
1623,BG,2021-06-14,-0.0077567098663071,1.0,-0.0077567098663071
1624,BG,2021-06-15,-0.0068347561419096,1.0,-0.0068347561419096
1625,BG,2021-06-16,-0.0168048386398268,1.0,-0.0168048386398268
1626,BG,2021-06-17,-0.0056082736355402,1.0,-0.0056082736355402
1627,BG,2021-06-18,0.0211234700773431,1.0,0.0211234700773431
1628,BG,2021-06-21,-0.0026094767086209,1.0,-0.0026094767086209
1629,BG,2021-06-22,0.0014299671518497,1.0,0.0014299671518497
1630,BG,2021-06-23,0.0019756607254261,1.0,0.0019756607254261
1631,BG,2021-06-24,-0.0078622560446408,1.0,-0.0078622560446408
1632,BG,2021-06-25,0.0016339035218827,1.0,0.0016339035218827
1633,BG,2021-06-28,0.0013098534017725,1.0,0.0013098534017725
1634,BG,2021-06-29,-0.0097130373383519,1.0,-0.0097130373383519
1635,BG,2021-06-30,0.0090464535039259,1.0,0.0090464535039259
1636,BG,2021-07-01,0.0018893975782418,1.0,0.0018893975782418
1637,BG,2021-07-02,-0.0143075766510945,1.0,-0.0143075766510945
1638,BG,2021-07-06,0.0009283429724745,1.0,0.0009283429724745
1639,BG,2021-07-07,-0.0120251589624947,1.0,-0.0120251589624947
1640,BG,2021-07-08,0.0096405750594296,1.0,0.0096405750594296
1641,BG,2021-07-09,0.0005758067120843,1.0,0.0005758067120843
1642,BG,2021-07-12,-0.0086964436569557,1.0,-0.0086964436569557
1643,BG,2021-07-13,-0.0029848673116703,1.0,-0.0029848673116703
1644,BG,2021-07-14,-0.001829467016501,1.0,-0.001829467016501
1645,BG,2021-07-15,-0.0164051600704188,1.0,-0.0164051600704188
1646,BG,2021-07-16,0.0014830282882559,1.0,0.0014830282882559
1647,BG,2021-07-19,0.007900987922989,1.0,0.007900987922989
1648,BG,2021-07-20,0.0087302179204762,1.0,0.0087302179204762
1649,BG,2021-07-21,-0.0103481979658338,1.0,-0.0103481979658338
1650,BG,2021-07-22,0.0030454780344284,1.0,0.0030454780344284
1651,BG,2021-07-23,-0.0017316310698345,1.0,-0.0017316310698345
1652,BG,2021-07-26,0.0038526982463522,1.0,0.0038526982463522
1653,BG,2021-07-27,0.0267137246500603,1.0,0.0267137246500603
1654,BG,2021-07-28,0.0076180999431793,1.0,0.0076180999431793
1655,BG,2021-07-29,-0.0135985159752225,1.0,-0.0135985159752225
1656,BG,2021-07-30,-0.0065071124328605,1.0,-0.0065071124328605
1657,BG,2021-08-02,0.0038911453336593,1.0,0.0038911453336593
1658,BG,2021-08-03,-0.0139483771577525,1.0,-0.0139483771577525
1659,BG,2021-08-04,-0.0022983228998644,1.0,-0.0022983228998644
1660,BG,2021-08-05,0.0117298941494373,1.0,0.0117298941494373
1661,BG,2021-08-06,0.0056017890279563,1.0,0.0056017890279563
1662,BG,2021-08-09,0.0092141641067462,1.0,0.0092141641067462
1663,BG,2021-08-10,0.0041132759863517,1.0,0.0041132759863517
1664,BG,2021-08-11,-0.0010521516491657,1.0,-0.0010521516491657
1665,BG,2021-08-12,0.0005715007462639,1.0,0.0005715007462639
1666,BG,2021-08-13,0.0029750563823478,1.0,0.0029750563823478
1667,BG,2021-08-16,-0.0056435603149169,1.0,-0.0056435603149169
1668,BG,2021-08-17,-0.0119631473885275,1.0,-0.0119631473885275
1669,BG,2021-08-18,-0.0207114695847165,1.0,-0.0207114695847165
1670,BG,2021-08-19,-0.0063023949192012,1.0,-0.0063023949192012
1671,BG,2021-08-20,0.0094063269992307,1.0,0.0094063269992307
1672,BG,2021-08-23,0.0050543070650732,1.0,0.0050543070650732
1673,BG,2021-08-24,0.0061772142324007,1.0,0.0061772142324007
1674,BG,2021-08-25,-0.0079413827717786,1.0,-0.0079413827717786
1675,BG,2021-08-26,0.0137837235470248,1.0,0.0137837235470248
1676,BG,2021-08-27,-0.0100679526667721,1.0,-0.0100679526667721
1677,BG,2021-08-30,-0.000147324231198,1.0,-0.000147324231198
1678,BG,2021-08-31,0.0003745921599524,1.0,0.0003745921599524
1679,BG,2021-09-01,0.0108847314978372,1.0,0.0108847314978372
1680,BG,2021-09-02,0.0014840109994727,1.0,0.0014840109994727
1681,BG,2021-09-03,-0.0025574146747564,1.0,-0.0025574146747564
1682,BG,2021-09-07,-0.0042968124647743,1.0,-0.0042968124647743
1683,BG,2021-09-08,-0.0065801336516801,1.0,-0.0065801336516801
1684,BG,2021-09-09,0.0039171642467262,1.0,0.0039171642467262
1685,BG,2021-09-10,0.0089325776583406,1.0,0.0089325776583406
1686,BG,2021-09-13,-0.002143476752132,1.0,-0.002143476752132
1687,BG,2021-09-14,0.0335892532171839,1.0,0.0335892532171839
1688,BG,2021-09-15,-0.000261768653034,1.0,-0.000261768653034
1689,BG,2021-09-16,-0.0033945295887599,1.0,-0.0033945295887599
1690,BG,2021-09-17,-0.0234865920347933,1.0,-0.0234865920347933
1691,BG,2021-09-20,-6.533197560739606e-05,1.0,-6.533197560739606e-05
1692,BG,2021-09-21,0.0011958962454065,1.0,0.0011958962454065
1693,BG,2021-09-22,0.009432845515259,1.0,0.009432845515259
1694,BG,2021-09-23,0.0005295258207802,1.0,0.0005295258207802
1695,BG,2021-09-24,0.0105557454126095,1.0,0.0105557454126095
1696,BG,2021-09-27,0.0022353286543983,1.0,0.0022353286543983
1697,BG,2021-09-28,0.0017299296831268,1.0,0.0017299296831268
1698,BG,2021-09-29,0.0025620708350835,1.0,0.0025620708350835
1699,BG,2021-09-30,0.0081831547048624,1.0,0.0081831547048624
1700,BG,2021-10-01,0.0004735208217019,1.0,0.0004735208217019
1701,BG,2021-10-04,0.01051420048684,1.0,0.01051420048684
1702,BG,2021-10-05,-0.0012822052071551,1.0,-0.0012822052071551
1703,BG,2021-10-06,0.0039150298018176,1.0,0.0039150298018176
1704,BG,2021-10-07,-0.0009699073233486,1.0,-0.0009699073233486
1705,BG,2021-10-08,0.0040882243873848,1.0,0.0040882243873848
1706,BG,2021-10-11,-0.003340850928604,1.0,-0.003340850928604
1707,BG,2021-10-12,-0.0029671217735166,1.0,-0.0029671217735166
1708,BG,2021-10-13,0.0133383351665721,1.0,0.0133383351665721
1709,BG,2021-10-14,-0.0017852430782298,1.0,-0.0017852430782298
1710,BG,2021-10-15,0.000436015997667,1.0,0.000436015997667
1711,BG,2021-10-18,0.0058320901983159,1.0,0.0058320901983159
1712,BG,2021-10-19,0.0082269102195767,1.0,0.0082269102195767
1713,BG,2021-10-20,0.0008119170493303,1.0,0.0008119170493303
1714,BG,2021-10-21,0.0047962550770809,1.0,0.0047962550770809
1715,BG,2021-10-22,-7.552781944934995e-05,1.0,-7.552781944934995e-05
1716,BG,2021-10-25,-0.008211701315506,1.0,-0.008211701315506
1717,BG,2021-10-26,0.0261210774982751,1.0,0.0261210774982751
1718,BG,2021-10-27,0.0157051552036845,1.0,0.0157051552036845
1719,BG,2021-10-28,-0.0017770958900219,1.0,-0.0017770958900219
1720,BG,2021-10-29,-0.0034776761375158,1.0,-0.0034776761375158
1721,BG,2021-11-01,-0.0067253595748519,1.0,-0.0067253595748519
1722,BG,2021-11-02,0.002269680297982,1.0,0.002269680297982
1723,BG,2021-11-03,0.007734614670953,1.0,0.007734614670953
1724,BG,2021-11-04,0.0024356306504119,1.0,0.0024356306504119
1725,BG,2021-11-05,-0.0030311695302684,1.0,-0.0030311695302684
1726,BG,2021-11-08,0.002865029874606,1.0,0.002865029874606
1727,BG,2021-11-09,-0.0042780777393649,1.0,-0.0042780777393649
1728,BG,2021-11-10,0.0122204149361397,1.0,0.0122204149361397
1729,BG,2021-11-11,0.0084417478355256,1.0,0.0084417478355256
1730,BG,2021-11-12,0.0073409172930604,1.0,0.0073409172930604
1731,BG,2021-11-15,-0.0030282641884633,1.0,-0.0030282641884633
1732,BG,2021-11-16,-0.0007317352830839,1.0,-0.0007317352830839
1733,BG,2021-11-17,0.0028986604598531,1.0,0.0028986604598531
1734,BG,2021-11-18,-0.0143756651945714,1.0,-0.0143756651945714
1735,BG,2021-11-19,0.0007418899574744,1.0,0.0007418899574744
1736,BG,2021-11-22,0.0006780077499245,1.0,0.0006780077499245
1737,BG,2021-11-23,-0.011169476857063,1.0,-0.011169476857063
1738,BG,2021-11-24,-0.0180738774069886,1.0,-0.0180738774069886
1739,BG,2021-11-26,0.0007472922268477,1.0,0.0007472922268477
1740,BG,2021-11-29,-0.0304364159498547,1.0,-0.0304364159498547
1741,BG,2021-11-30,-0.0143750329540065,1.0,-0.0143750329540065
1742,BG,2021-12-01,0.0108312960317533,1.0,0.0108312960317533
1743,BG,2021-12-02,0.0038578782150992,1.0,0.0038578782150992
1744,BG,2021-12-03,-0.0004089209180672,1.0,-0.0004089209180672
1745,BG,2021-12-06,0.0084601943959989,1.0,0.0084601943959989
1746,BG,2021-12-07,-0.0052132360056622,1.0,-0.0052132360056622
1747,BG,2021-12-08,-0.0107770134503251,1.0,-0.0107770134503251
1748,BG,2021-12-09,0.0101416726718354,1.0,0.0101416726718354
1749,BG,2021-12-10,0.006603279910699,1.0,0.006603279910699
1750,BG,2021-12-13,-0.0054090352062977,1.0,-0.0054090352062977
1751,BG,2021-12-14,0.0049510753992601,1.0,0.0049510753992601
1752,BG,2021-12-15,0.0034801077502329,1.0,0.0034801077502329
1753,BG,2021-12-16,-0.0013617262693847,1.0,-0.0013617262693847
1754,BG,2021-12-17,-0.0164967280015794,1.0,-0.0164967280015794
1755,BG,2021-12-20,0.0177572642909521,1.0,0.0177572642909521
1756,BG,2021-12-21,0.0049385896908084,1.0,0.0049385896908084
1757,BG,2021-12-22,0.007882235290557,1.0,0.007882235290557
1758,BG,2021-12-23,0.0060758143884184,1.0,0.0060758143884184
1759,BG,2021-12-27,0.0045292035502847,1.0,0.0045292035502847
1760,BG,2021-12-28,0.003267110031764,1.0,0.003267110031764
1761,BG,2021-12-29,-0.0010317470969931,1.0,-0.0010317470969931
1762,BG,2021-12-30,0.0090991911728021,1.0,0.0090991911728021
1763,BG,2021-12-31,0.002427068398867,1.0,0.002427068398867
1764,BKNG,2021-01-04,0.0038782328618197,1.0,0.0038782328618197
1765,BKNG,2021-01-05,0.0100234005545357,1.0,0.0100234005545357
1766,BKNG,2021-01-06,-0.001576549195721,1.0,-0.001576549195721
1767,BKNG,2021-01-07,0.0067275936621763,1.0,0.0067275936621763
1768,BKNG,2021-01-08,-0.0096587802236792,1.0,-0.0096587802236792
1769,BKNG,2021-01-11,-0.0040763536872174,1.0,-0.0040763536872174
1770,BKNG,2021-01-12,-0.0023282379104471,1.0,-0.0023282379104471
1771,BKNG,2021-01-13,2.906090229283745e-05,1.0,2.906090229283745e-05
1772,BKNG,2021-01-14,-0.0109993913185653,1.0,-0.0109993913185653
1773,BKNG,2021-01-15,0.0077587742897431,1.0,0.0077587742897431
1774,BKNG,2021-01-19,-0.0005225431656559,1.0,-0.0005225431656559
1775,BKNG,2021-01-20,-0.0089138910076625,1.0,-0.0089138910076625
1776,BKNG,2021-01-21,-0.0079528946900762,1.0,-0.0079528946900762
1777,BKNG,2021-01-22,-0.0089163884384722,1.0,-0.0089163884384722
1778,BKNG,2021-01-25,-0.0067426205709865,1.0,-0.0067426205709865
1779,BKNG,2021-01-26,-0.019047638513623,1.0,-0.019047638513623
1780,BKNG,2021-01-27,0.0291960395717188,1.0,0.0291960395717188
1781,BKNG,2021-01-28,-0.0144340889434508,1.0,-0.0144340889434508
