,identifier,time,returns,position,captured_returns
5344,INTC,2020-02-18,0.007312752262657,1.0,0.007312752262657
5345,INTC,2020-02-19,-0.0124584738791465,1.0,-0.0124584738791465
5346,INTC,2020-02-20,-0.008383483169151,1.0,-0.008383483169151
5347,INTC,2020-02-21,-0.0198266601189756,1.0,-0.0198266601189756
5348,INTC,2020-02-24,-0.015353730032859,1.0,-0.015353730032859
5349,INTC,2020-02-25,-0.000609594992163,1.0,-0.000609594992163
5350,INTC,2020-02-26,-0.0296368793388032,1.0,-0.0296368793388032
5351,INTC,2020-02-27,-0.0022752817812389,1.0,-0.0022752817812389
5352,INTC,2020-02-28,0.0199582414742724,1.0,0.0199582414742724
5353,INTC,2020-03-02,-0.0148850857366604,1.0,-0.0148850857366604
5354,INTC,2020-03-03,0.018591876219284,1.0,0.018591876219284
5355,INTC,2020-03-04,-0.0107030813783376,1.0,-0.0107030813783376
5356,INTC,2020-03-05,-0.0076057593176109,1.0,-0.0076057593176109
5357,INTC,2020-03-06,-0.0323673992657712,1.0,-0.0323673992657712
5358,INTC,2020-03-09,0.019622028221655,1.0,0.019622028221655
5359,INTC,2020-03-10,-0.0128817582409365,1.0,-0.0128817582409365
5360,INTC,2020-03-11,-0.0351777194871044,1.0,-0.0351777194871044
5361,INTC,2020-03-12,0.04931672698458,1.0,0.04931672698458
5362,INTC,2020-03-13,-0.0328889445964016,1.0,-0.0328889445964016
5363,INTC,2020-03-16,0.0192272644253619,1.0,0.0192272644253619
5364,INTC,2020-03-17,-0.0073168924774188,1.0,-0.0073168924774188
5365,INTC,2020-03-18,-0.0052452807536576,1.0,-0.0052452807536576
5366,INTC,2020-03-19,-0.0003626712646181,1.0,-0.0003626712646181
5367,INTC,2020-03-20,0.0126012226221253,1.0,0.0126012226221253
5368,INTC,2020-03-23,0.0086203189941234,1.0,0.0086203189941234
5369,INTC,2020-03-24,-0.0033028999792635,1.0,-0.0033028999792635
5370,INTC,2020-03-25,0.0128646282200375,1.0,0.0128646282200375
5371,INTC,2020-03-26,-0.0086693106823949,1.0,-0.0086693106823949
5372,INTC,2020-03-27,0.0090684838412248,1.0,0.0090684838412248
5373,INTC,2020-03-30,-0.0037629540464845,1.0,-0.0037629540464845
5374,INTC,2020-03-31,-0.006395396961929,1.0,-0.006395396961929
5375,INTC,2020-04-01,0.0074220693185354,1.0,0.0074220693185354
5376,INTC,2020-04-02,-0.0006349297954263,1.0,-0.0006349297954263
5377,INTC,2020-04-03,0.0126684858755313,1.0,0.0126684858755313
5378,INTC,2020-04-06,-8.090617927067071e-05,1.0,-8.090617927067071e-05
5379,INTC,2020-04-07,0.0015911899100798,1.0,0.0015911899100798
5380,INTC,2020-04-08,-0.0050811520925691,1.0,-0.0050811520925691
5381,INTC,2020-04-09,0.0044949151713531,1.0,0.0044949151713531
5382,INTC,2020-04-13,0.0055720412684982,1.0,0.0055720412684982
5383,INTC,2020-04-14,-0.0049832701113134,1.0,-0.0049832701113134
5384,INTC,2020-04-15,0.0055670438874895,1.0,0.0055670438874895
5385,INTC,2020-04-16,-0.0012218565775226,1.0,-0.0012218565775226
5386,INTC,2020-04-17,-0.0034313454355893,1.0,-0.0034313454355893
5387,INTC,2020-04-20,-0.0084784586520935,1.0,-0.0084784586520935
5388,INTC,2020-04-21,0.0118290149298483,1.0,0.0118290149298483
5389,INTC,2020-04-22,-0.003119050363021,1.0,-0.003119050363021
5390,INTC,2020-04-23,0.000668345009368,1.0,0.000668345009368
5391,INTC,2020-04-24,0.0006462752523226,1.0,0.0006462752523226
5392,INTC,2020-04-27,-0.0022450760053042,1.0,-0.0022450760053042
5393,INTC,2020-04-28,0.00977509379316,1.0,0.00977509379316
5394,INTC,2020-04-29,-0.0055481696198793,1.0,-0.0055481696198793
5395,INTC,2020-04-30,-0.0079581954545263,1.0,-0.0079581954545263
5396,INTC,2020-05-01,0.0017266457443676,1.0,0.0017266457443676
5397,INTC,2020-05-04,0.0025419139819664,1.0,0.0025419139819664
5398,INTC,2020-05-05,0.0014420806880325,1.0,0.0014420806880325
5399,INTC,2020-05-06,-3.3845421231830475e-05,1.0,-3.3845421231830475e-05
5400,INTC,2020-05-07,0.0017209412667361,1.0,0.0017209412667361
5401,INTC,2020-05-08,0.0015958715089856,1.0,0.0015958715089856
5402,INTC,2020-05-11,-0.0060895842750556,1.0,-0.0060895842750556
5403,INTC,2020-05-12,-0.0023629221301709,1.0,-0.0023629221301709
5404,INTC,2020-05-13,0.0050023331647177,1.0,0.0050023331647177
5405,INTC,2020-05-14,-0.0029551098927531,1.0,-0.0029551098927531
5406,INTC,2020-05-15,0.0062315356547695,1.0,0.0062315356547695
5407,INTC,2020-05-18,0.0013812343621356,1.0,0.0013812343621356
5408,INTC,2020-05-19,0.0105990929553897,1.0,0.0105990929553897
5409,INTC,2020-05-20,-0.0040282535527385,1.0,-0.0040282535527385
5410,INTC,2020-05-21,0.0010193979093824,1.0,0.0010193979093824
5411,INTC,2020-05-22,0.0003189603812481,1.0,0.0003189603812481
5412,INTC,2020-05-26,0.0046484932372743,1.0,0.0046484932372743
5413,INTC,2020-05-27,-0.0070473550848111,1.0,-0.0070473550848111
5414,INTC,2020-05-28,0.0048257913521642,1.0,0.0048257913521642
5415,INTC,2020-05-29,-0.0041711892770249,1.0,-0.0041711892770249
5416,INTC,2020-06-01,0.001043744441902,1.0,0.001043744441902
5417,INTC,2020-06-02,-0.0007722792217446,1.0,-0.0007722792217446
5418,INTC,2020-06-03,0.0043099240654098,1.0,0.0043099240654098
5419,INTC,2020-06-04,0.0056628004379045,1.0,0.0056628004379045
5420,INTC,2020-06-05,-0.0027434060104212,1.0,-0.0027434060104212
5421,INTC,2020-06-08,-0.0026441254667471,1.0,-0.0026441254667471
5422,INTC,2020-06-09,0.0035697331380804,1.0,0.0035697331380804
5423,INTC,2020-06-10,-0.0179708481431671,1.0,-0.0179708481431671
5424,INTC,2020-06-11,-0.0016309115177525,1.0,-0.0016309115177525
5425,INTC,2020-06-12,0.003470573671118,1.0,0.003470573671118
5426,INTC,2020-06-15,0.0013544017167117,1.0,0.0013544017167117
5427,INTC,2020-06-16,0.0004109967823009,1.0,0.0004109967823009
5428,INTC,2020-06-17,-0.0019009464916521,1.0,-0.0019009464916521
5429,INTC,2020-06-18,-0.002181517914437,1.0,-0.002181517914437
5430,INTC,2020-06-19,0.002281497498769,1.0,0.002281497498769
5431,INTC,2020-06-22,-0.0008318005297074,1.0,-0.0008318005297074
5432,INTC,2020-06-23,-0.0041403143396712,1.0,-0.0041403143396712
5433,INTC,2020-06-24,-0.0029729480484482,1.0,-0.0029729480484482
5434,INTC,2020-06-25,-0.0053073768289739,1.0,-0.0053073768289739
5435,INTC,2020-06-26,0.0041653161434958,1.0,0.0041653161434958
5436,INTC,2020-06-29,0.0084365247824993,1.0,0.0084365247824993
5437,INTC,2020-06-30,-0.005389591510226,1.0,-0.005389591510226
5438,INTC,2020-07-01,0.0017390917044008,1.0,0.0017390917044008
5439,INTC,2020-07-02,0.0022521082886847,1.0,0.0022521082886847
5440,INTC,2020-07-06,-0.0068163714389328,1.0,-0.0068163714389328
5441,INTC,2020-07-07,0.0017108415276331,1.0,0.0017108415276331
5442,INTC,2020-07-08,-0.0010954271759134,1.0,-0.0010954271759134
5443,INTC,2020-07-09,0.0065270004450564,1.0,0.0065270004450564
5444,INTC,2020-07-10,-0.0055291691088986,1.0,-0.0055291691088986
5445,INTC,2020-07-13,0.0023913296736224,1.0,0.0023913296736224
5446,INTC,2020-07-14,0.0003015421551831,1.0,0.0003015421551831
5447,INTC,2020-07-15,0.0006739620088899,1.0,0.0006739620088899
5448,INTC,2020-07-16,0.0053473477407891,1.0,0.0053473477407891
5449,INTC,2020-07-17,0.0071293301445826,1.0,0.0071293301445826
5450,INTC,2020-07-20,-0.0027588879728052,1.0,-0.0027588879728052
5451,INTC,2020-07-21,0.0021937967697665,1.0,0.0021937967697665
5452,INTC,2020-07-22,-0.0041163449999566,1.0,-0.0041163449999566
5453,INTC,2020-07-23,-0.0636042431284887,1.0,-0.0636042431284887
5454,INTC,2020-07-24,-0.0050531562374126,1.0,-0.0050531562374126
5455,INTC,2020-07-27,-0.0016917452428984,1.0,-0.0016917452428984
5456,INTC,2020-07-28,-0.0061395214640145,1.0,-0.0061395214640145
5457,INTC,2020-07-29,-0.000435372593279,1.0,-0.000435372593279
5458,INTC,2020-07-30,-0.0014408280285403,1.0,-0.0014408280285403
5459,INTC,2020-07-31,0.0032293235017365,1.0,0.0032293235017365
5460,INTC,2020-08-03,0.0047051191574554,1.0,0.0047051191574554
5461,INTC,2020-08-04,-0.0011818441608282,1.0,-0.0011818441608282
5462,INTC,2020-08-05,-0.0020114449978173,1.0,-0.0020114449978173
5463,INTC,2020-08-06,-0.003177901281276,1.0,-0.003177901281276
5464,INTC,2020-08-07,0.0071960170259379,1.0,0.0071960170259379
5465,INTC,2020-08-10,-0.0060974401263073,1.0,-0.0060974401263073
5466,INTC,2020-08-11,0.00611924081703,1.0,0.00611924081703
5467,INTC,2020-08-12,-0.0038018299743402,1.0,-0.0038018299743402
5468,INTC,2020-08-13,0.0020482175807583,1.0,0.0020482175807583
5469,INTC,2020-08-14,0.0002502669509068,1.0,0.0002502669509068
5470,INTC,2020-08-17,-0.0017793059920095,1.0,-0.0017793059920095
5471,INTC,2020-08-18,-0.002079343370645,1.0,-0.002079343370645
5472,INTC,2020-08-19,0.0055856719630092,1.0,0.0055856719630092
5473,INTC,2020-08-20,0.000725007359665,1.0,0.000725007359665
5474,INTC,2020-08-21,-0.0009356933157383,1.0,-0.0009356933157383
5475,INTC,2020-08-24,0.0019764117419914,1.0,0.0019764117419914
5476,INTC,2020-08-25,0.0008254427900558,1.0,0.0008254427900558
5477,INTC,2020-08-26,-0.0010460949053709,1.0,-0.0010460949053709
5478,INTC,2020-08-27,0.0073259772398684,1.0,0.0073259772398684
5479,INTC,2020-08-28,0.0036396056824487,1.0,0.0036396056824487
5480,INTC,2020-08-31,-0.0011234747199167,1.0,-0.0011234747199167
5481,INTC,2020-09-01,0.0104557704635756,1.0,0.0104557704635756
5482,INTC,2020-09-02,-0.0128848374444981,1.0,-0.0128848374444981
5483,INTC,2020-09-03,-0.0021976107852079,1.0,-0.0021976107852079
5484,INTC,2020-09-04,-0.008481082687521,1.0,-0.008481082687521
5485,INTC,2020-09-08,0.0052962175612154,1.0,0.0052962175612154
5486,INTC,2020-09-09,-0.0049005059294388,1.0,-0.0049005059294388
5487,INTC,2020-09-10,0.0024401077517176,1.0,0.0024401077517176
5488,INTC,2020-09-11,0.0009995077309556,1.0,0.0009995077309556
5489,INTC,2020-09-14,0.0045979749712536,1.0,0.0045979749712536
5490,INTC,2020-09-15,0.0028827559240757,1.0,0.0028827559240757
5491,INTC,2020-09-16,-0.0003923872533548,1.0,-0.0003923872533548
5492,INTC,2020-09-17,-0.0034346571137114,1.0,-0.0034346571137114
5493,INTC,2020-09-18,-0.0013901468467938,1.0,-0.0013901468467938
5494,INTC,2020-09-21,0.0019186277706496,1.0,0.0019186277706496
5495,INTC,2020-09-22,-0.0095302127345654,1.0,-0.0095302127345654
5496,INTC,2020-09-23,0.0029380562383032,1.0,0.0029380562383032
5497,INTC,2020-09-24,0.0067891436316281,1.0,0.0067891436316281
5498,INTC,2020-09-25,0.0128501897257574,1.0,0.0128501897257574
5499,INTC,2020-09-28,-0.0019800167932598,1.0,-0.0019800167932598
5500,INTC,2020-09-29,0.0049687032609119,1.0,0.0049687032609119
5501,INTC,2020-09-30,0.0038762494790996,1.0,0.0038762494790996
5502,INTC,2020-10-01,-0.0104192875181267,1.0,-0.0104192875181267
5503,INTC,2020-10-02,0.0058739963744333,1.0,0.0058739963744333
5504,INTC,2020-10-05,-0.0027556142890644,1.0,-0.0027556142890644
5505,INTC,2020-10-06,0.0114360015509818,1.0,0.0114360015509818
5506,INTC,2020-10-07,0.0059637646498923,1.0,0.0059637646498923
5507,INTC,2020-10-08,-0.0046751891818668,1.0,-0.0046751891818668
5508,INTC,2020-10-09,0.0092095868154866,1.0,0.0092095868154866
5509,INTC,2020-10-12,-0.0004269199776594,1.0,-0.0004269199776594
5510,INTC,2020-10-13,-0.0024326001518999,1.0,-0.0024326001518999
5511,INTC,2020-10-14,0.0026591856204907,1.0,0.0026591856204907
5512,INTC,2020-10-15,0.0027762394012157,1.0,0.0027762394012157
5513,INTC,2020-10-16,0.0037995532476906,1.0,0.0037995532476906
5514,INTC,2020-10-19,-0.0104788798037086,1.0,-0.0104788798037086
5515,INTC,2020-10-20,0.0006471503464406,1.0,0.0006471503464406
5516,INTC,2020-10-21,0.0037552210217744,1.0,0.0037552210217744
5517,INTC,2020-10-22,-0.0539013727770323,1.0,-0.0539013727770323
5518,INTC,2020-10-23,-0.0109549989970346,1.0,-0.0109549989970346
5519,INTC,2020-10-26,-0.0082295832458146,1.0,-0.0082295832458146
5520,INTC,2020-10-27,-0.0109227992113377,1.0,-0.0109227992113377
5521,INTC,2020-10-28,-0.0011346701846238,1.0,-0.0011346701846238
5522,INTC,2020-10-29,0.0014053342558753,1.0,0.0014053342558753
5523,INTC,2020-10-30,0.0015044770903274,1.0,0.0015044770903274
5524,INTC,2020-11-02,0.0032950204468731,1.0,0.0032950204468731
5525,INTC,2020-11-03,0.0072071072506086,1.0,0.0072071072506086
5526,INTC,2020-11-04,-0.0001669230940174,1.0,-0.0001669230940174
5527,INTC,2020-11-05,-0.0024617160453758,1.0,-0.0024617160453758
5528,INTC,2020-11-06,0.001823550611585,1.0,0.001823550611585
5529,INTC,2020-11-09,-0.0014038529704397,1.0,-0.0014038529704397
5530,INTC,2020-11-10,0.0081470607662804,1.0,0.0081470607662804
5531,INTC,2020-11-11,-0.0122984012136719,1.0,-0.0122984012136719
5532,INTC,2020-11-12,0.0045859427119492,1.0,0.0045859427119492
5533,INTC,2020-11-13,0.0065588833737045,1.0,0.0065588833737045
5534,INTC,2020-11-16,-0.0058717955304642,1.0,-0.0058717955304642
5535,INTC,2020-11-17,-0.0042925297261563,1.0,-0.0042925297261563
5536,INTC,2020-11-18,0.0052437709570872,1.0,0.0052437709570872
5537,INTC,2020-11-19,-0.002147070398957,1.0,-0.002147070398957
5538,INTC,2020-11-20,0.0063899273753487,1.0,0.0063899273753487
5539,INTC,2020-11-23,0.0089891077119215,1.0,0.0089891077119215
5540,INTC,2020-11-24,0.0003706378337285,1.0,0.0003706378337285
5541,INTC,2020-11-25,0.003765076830668,1.0,0.003765076830668
5542,INTC,2020-11-27,0.0085141956494949,1.0,0.0085141956494949
5543,INTC,2020-11-30,0.0112630403420364,1.0,0.0112630403420364
5544,INTC,2020-12-01,0.0030683601271459,1.0,0.0030683601271459
5545,INTC,2020-12-02,0.0099210443354251,1.0,0.0099210443354251
5546,INTC,2020-12-03,0.008866571150401,1.0,0.008866571150401
5547,INTC,2020-12-04,-0.0156761106832589,1.0,-0.0156761106832589
5548,INTC,2020-12-07,0.004310403943136,1.0,0.004310403943136
5549,INTC,2020-12-08,-0.0054774340486301,1.0,-0.0054774340486301
5550,INTC,2020-12-09,0.0017158834833607,1.0,0.0017158834833607
5551,INTC,2020-12-10,-0.0048470467263074,1.0,-0.0048470467263074
5552,INTC,2020-12-11,0.0069176342620843,1.0,0.0069176342620843
5553,INTC,2020-12-14,0.001811784750056,1.0,0.001811784750056
5554,INTC,2020-12-15,0.0042807619847562,1.0,0.0042807619847562
5555,INTC,2020-12-16,-0.00444504239165,1.0,-0.00444504239165
5556,INTC,2020-12-17,-0.0308067706408772,1.0,-0.0308067706408772
5557,INTC,2020-12-18,-0.0098562255559402,1.0,-0.0098562255559402
5558,INTC,2020-12-21,-0.0017431976172881,1.0,-0.0017431976172881
5559,INTC,2020-12-22,0.0037461681903117,1.0,0.0037461681903117
5560,INTC,2020-12-23,0.0047028292134419,1.0,0.0047028292134419
5561,INTC,2020-12-24,0.0,1.0,0.0
5562,INTC,2020-12-28,0.0222037916141753,1.0,0.0222037916141753
5563,INTC,2020-12-29,-0.0054381262342733,1.0,-0.0054381262342733
5564,INTC,2020-12-30,0.0093091863108597,1.0,0.0093091863108597
5565,INTC,2020-12-31,-0.0012783901088963,1.0,-0.0012783901088963
5566,JPM,2020-01-02,-0.01957770194522,1.0,-0.01957770194522
5567,JPM,2020-01-03,-0.0007454459501626,1.0,-0.0007454459501626
5568,JPM,2020-01-06,-0.0161845582704678,1.0,-0.0161845582704678
5569,JPM,2020-01-07,0.0071302915082478,1.0,0.0071302915082478
5570,JPM,2020-01-08,0.003371467532429,1.0,0.003371467532429
5571,JPM,2020-01-09,-0.0093522420456756,1.0,-0.0093522420456756
5572,JPM,2020-01-10,0.0077534215732753,1.0,0.0077534215732753
5573,JPM,2020-01-13,0.0109819723712488,1.0,0.0109819723712488
5574,JPM,2020-01-14,-0.0141083654843221,1.0,-0.0141083654843221
5575,JPM,2020-01-15,0.0035491499320046,1.0,0.0035491499320046
5576,JPM,2020-01-16,0.0064366821719326,1.0,0.0064366821719326
5577,JPM,2020-01-17,-0.0092585569090789,1.0,-0.0092585569090789
5578,JPM,2020-01-21,-0.0010955072760485,1.0,-0.0010955072760485
5579,JPM,2020-01-22,-0.0009749041333937,1.0,-0.0009749041333937
5580,JPM,2020-01-23,-0.0240101843872987,1.0,-0.0240101843872987
5581,JPM,2020-01-24,-0.0074487848472764,1.0,-0.0074487848472764
5582,JPM,2020-01-27,0.0161946358065066,1.0,0.0161946358065066
5583,JPM,2020-01-28,-0.0012853655543017,1.0,-0.0012853655543017
5584,JPM,2020-01-29,0.0108587320681123,1.0,0.0108587320681123
5585,JPM,2020-01-30,-0.0227293649135922,1.0,-0.0227293649135922
5586,JPM,2020-01-31,0.0061845282946108,1.0,0.0061845282946108
5587,JPM,2020-02-03,0.0117782468586448,1.0,0.0117782468586448
5588,JPM,2020-02-04,0.0137986236970489,1.0,0.0137986236970489
5589,JPM,2020-02-05,0.0001162010342745,1.0,0.0001162010342745
5590,JPM,2020-02-06,-0.0025986817877158,1.0,-0.0025986817877158
5591,JPM,2020-02-07,0.0034261384985419,1.0,0.0034261384985419
5592,JPM,2020-02-10,0.0015804100831151,1.0,0.0015804100831151
5593,JPM,2020-02-11,0.0,1.0,0.0
5594,JPM,2020-02-12,-0.0007525637153912,1.0,-0.0007525637153912
5595,JPM,2020-02-13,-0.0026790665654906,1.0,-0.0026790665654906
5596,JPM,2020-02-14,-0.0118125142386727,1.0,-0.0118125142386727
5597,JPM,2020-02-18,0.0120209674370578,1.0,0.0120209674370578
5598,JPM,2020-02-19,0.0,1.0,0.0
5599,JPM,2020-02-20,-0.0108619657455478,1.0,-0.0108619657455478
5600,JPM,2020-02-21,-0.0237033459970791,1.0,-0.0237033459970791
5601,JPM,2020-02-24,-0.036301658552473,1.0,-0.036301658552473
5602,JPM,2020-02-25,0.0020444795158835,1.0,0.0020444795158835
5603,JPM,2020-02-26,-0.028683450487881,1.0,-0.028683450487881
5604,JPM,2020-02-27,-0.0268299728255683,1.0,-0.0268299728255683
5605,JPM,2020-02-28,0.0264245186429062,1.0,0.0264245186429062
5606,JPM,2020-03-02,-0.0188894829042002,1.0,-0.0188894829042002
5607,JPM,2020-03-03,0.011979641865751,1.0,0.011979641865751
5608,JPM,2020-03-04,-0.0233630620610764,1.0,-0.0233630620610764
5609,JPM,2020-03-05,-0.0230341794898295,1.0,-0.0230341794898295
5610,JPM,2020-03-06,-0.0568615986351648,1.0,-0.0568615986351648
5611,JPM,2020-03-09,0.0228690969998686,1.0,0.0228690969998686
5612,JPM,2020-03-10,-0.0125994461304238,1.0,-0.0125994461304238
5613,JPM,2020-03-11,-0.0219760912023286,1.0,-0.0219760912023286
5614,JPM,2020-03-12,0.0456431058644175,1.0,0.0456431058644175
5615,JPM,2020-03-13,-0.02814688923386,1.0,-0.02814688923386
5616,JPM,2020-03-16,0.0103421629492873,1.0,0.0103421629492873
5617,JPM,2020-03-17,-0.0176487359640918,1.0,-0.0176487359640918
5618,JPM,2020-03-18,0.0027308193514038,1.0,0.0027308193514038
5619,JPM,2020-03-19,-0.0034734550529887,1.0,-0.0034734550529887
5620,JPM,2020-03-20,-0.0089537617067737,1.0,-0.0089537617067737
5621,JPM,2020-03-23,0.020030404463387,1.0,0.020030404463387
5622,JPM,2020-03-24,0.0058829793497889,1.0,0.0058829793497889
5623,JPM,2020-03-25,0.011065539659056,1.0,0.011065539659056
5624,JPM,2020-03-26,-0.011210883153493,1.0,-0.011210883153493
5625,JPM,2020-03-27,0.0040750637505377,1.0,0.0040750637505377
5626,JPM,2020-03-30,-0.005886392133012,1.0,-0.005886392133012
5627,JPM,2020-03-31,-0.0101062484262546,1.0,-0.0101062484262546
5628,JPM,2020-04-01,0.0059979433132248,1.0,0.0059979433132248
5629,JPM,2020-04-02,-0.0063966163961036,1.0,-0.0063966163961036
5630,JPM,2020-04-03,0.0105302096680026,1.0,0.0105302096680026
5631,JPM,2020-04-06,0.002140409083096,1.0,0.002140409083096
5632,JPM,2020-04-07,0.0066522214840435,1.0,0.0066522214840435
5633,JPM,2020-04-08,0.0148799798011664,1.0,0.0148799798011664
5634,JPM,2020-04-09,-0.007192084283864,1.0,-0.007192084283864
5635,JPM,2020-04-13,-0.0044611917089837,1.0,-0.0044611917089837
5636,JPM,2020-04-14,-0.0081382919643081,1.0,-0.0081382919643081
5637,JPM,2020-04-15,-0.0063224250133757,1.0,-0.0063224250133757
5638,JPM,2020-04-16,0.015070467413398,1.0,0.015070467413398
5639,JPM,2020-04-17,-0.0059428422456705,1.0,-0.0059428422456705
5640,JPM,2020-04-20,-0.0047785487468892,1.0,-0.0047785487468892
5641,JPM,2020-04-21,0.0005436375591219,1.0,0.0005436375591219
5642,JPM,2020-04-22,9.497407811070631e-05,1.0,9.497407811070631e-05
5643,JPM,2020-04-23,0.0025478301189912,1.0,0.0025478301189912
5644,JPM,2020-04-24,0.0075486949117774,1.0,0.0075486949117774
5645,JPM,2020-04-27,0.0012461035101086,1.0,0.0012461035101086
5646,JPM,2020-04-28,0.004824142571901,1.0,0.004824142571901
5647,JPM,2020-04-29,-0.0038850367499313,1.0,-0.0038850367499313
5648,JPM,2020-04-30,-0.0048114603452014,1.0,-0.0048114603452014
5649,JPM,2020-05-01,-0.0022126641115723,1.0,-0.0022126641115723
5650,JPM,2020-05-04,-0.0002869812696611,1.0,-0.0002869812696611
5651,JPM,2020-05-05,-0.0036113593984089,1.0,-0.0036113593984089
5652,JPM,2020-05-06,0.0020294113985422,1.0,0.0020294113985422
5653,JPM,2020-05-07,0.003233468278355,1.0,0.003233468278355
5654,JPM,2020-05-08,-0.0059127692131321,1.0,-0.0059127692131321
5655,JPM,2020-05-11,-0.0066316965944803,1.0,-0.0066316965944803
5656,JPM,2020-05-12,-0.0070630732867603,1.0,-0.0070630732867603
5657,JPM,2020-05-13,0.0085876685871572,1.0,0.0085876685871572
5658,JPM,2020-05-14,-0.0038280671852528,1.0,-0.0038280671852528
5659,JPM,2020-05-15,0.0111165568027158,1.0,0.0111165568027158
5660,JPM,2020-05-18,-0.0040943749344364,1.0,-0.0040943749344364
5661,JPM,2020-05-19,0.006329281143337,1.0,0.006329281143337
5662,JPM,2020-05-20,-0.0027018489592159,1.0,-0.0027018489592159
5663,JPM,2020-05-21,-0.0016772116608547,1.0,-0.0016772116608547
5664,JPM,2020-05-22,0.015585910667823,1.0,0.015585910667823
5665,JPM,2020-05-26,0.0123608216147609,1.0,0.0123608216147609
5666,JPM,2020-05-27,-0.003146235288529,1.0,-0.003146235288529
5667,JPM,2020-05-28,-0.0054701210749496,1.0,-0.0054701210749496
5668,JPM,2020-05-29,0.0028687704693738,1.0,0.0028687704693738
5669,JPM,2020-06-01,0.000735508532423,1.0,0.000735508532423
5670,JPM,2020-06-02,0.0120612068706813,1.0,0.0120612068706813
5671,JPM,2020-06-03,0.0046121490259281,1.0,0.0046121490259281
